time,lon,lat,dis24,geometry
2018-12-08,89.65000000000003,24.950000000000003,8048.1591796875,POINT (89.65000000000003 24.950000000000003)
2018-12-08,89.75,24.549999999999997,8263.8037109375,POINT (89.75 24.549999999999997)
2018-12-08,89.65000000000003,23.849999999999994,8654.3896484375,POINT (89.65000000000003 23.849999999999994)
2018-12-08,89.95000000000005,23.650000000000006,13883.4990234375,POINT (89.95000000000005 23.650000000000006)
2018-12-08,90.25,23.450000000000003,14093.8955078125,POINT (90.25 23.450000000000003)
2018-12-08,90.55000000000001,23.25,14336.998046875,POINT (90.55000000000001 23.25)
2018-12-08,90.55000000000001,23.25,14336.998046875,POINT (90.55000000000001 23.25)
2018-12-09,83.35000000000002,30.049999999999997,30.85631561279297,POINT (83.35000000000002 30.049999999999997)
2018-12-09,83.35000000000002,30.049999999999997,30.85631561279297,POINT (83.35000000000002 30.049999999999997)
2018-12-09,83.75,29.85,42.95320510864258,POINT (83.75 29.85)
2018-12-09,84.05000000000001,29.549999999999997,57.84071350097656,POINT (84.05000000000001 29.549999999999997)
2018-12-09,84.35000000000002,29.549999999999997,64.43192291259766,POINT (84.35000000000002 29.549999999999997)
2018-12-09,84.75,29.25,81.17753601074219,POINT (84.75 29.25)
2018-12-09,85.45000000000005,29.25,112.86943817138672,POINT (85.45000000000005 29.25)
2018-12-09,87.65000000000003,29.15,141.91590881347656,POINT (87.65000000000003 29.15)
2018-12-09,87.75,29.25,142.32447814941406,POINT (87.75 29.25)
2018-12-09,87.95000000000005,29.35,187.02854919433594,POINT (87.95000000000005 29.35)
2018-12-09,88.65000000000003,29.35,210.6803741455078,POINT (88.65000000000003 29.35)
2018-12-09,91.05000000000001,29.35,589.0714721679688,POINT (91.05000000000001 29.35)
2018-12-09,92.05000000000001,29.25,652.7770385742188,POINT (92.05000000000001 29.25)
2018-12-09,93.25,29.049999999999997,753.1466674804688,POINT (93.25 29.049999999999997)
2018-12-09,93.65000000000003,29.15,799.4299926757812,POINT (93.65000000000003 29.15)
2018-12-09,94.35000000000002,29.35,903.3912353515625,POINT (94.35000000000002 29.35)
2018-12-09,94.85000000000002,29.549999999999997,1163.08251953125,POINT (94.85000000000002 29.549999999999997)
2018-12-09,95.15000000000003,29.85,1548.7978515625,POINT (95.15000000000003 29.85)
2018-12-09,95.25,29.85,1551.32177734375,POINT (95.25 29.85)
2018-12-09,95.25,29.75,1559.78369140625,POINT (95.25 29.75)
2018-12-09,95.35000000000002,29.549999999999997,1593.195556640625,POINT (95.35000000000002 29.549999999999997)
2018-12-09,95.35000000000002,29.35,1656.6636962890625,POINT (95.35000000000002 29.35)
2018-12-09,94.85000000000002,28.950000000000003,1832.392578125,POINT (94.85000000000002 28.950000000000003)
2018-12-09,94.85000000000002,28.85,1907.8172607421875,POINT (94.85000000000002 28.85)
2018-12-09,95.05000000000001,28.549999999999997,1949.6123046875,POINT (95.05000000000001 28.549999999999997)
2018-12-09,95.15000000000003,28.25,30.02567481994629,POINT (95.15000000000003 28.25)
2018-12-09,95.35000000000002,28.049999999999997,2217.054931640625,POINT (95.35000000000002 28.049999999999997)
2018-12-09,95.35000000000002,27.950000000000003,2238.407470703125,POINT (95.35000000000002 27.950000000000003)
2018-12-09,95.25,27.75,2873.749755859375,POINT (95.25 27.75)
2018-12-09,94.85000000000002,27.450000000000003,2945.632568359375,POINT (94.85000000000002 27.450000000000003)
2018-12-09,94.45000000000005,27.049999999999997,3126.07275390625,POINT (94.45000000000005 27.049999999999997)
2018-12-09,93.75,26.75,3869.86962890625,POINT (93.75 26.75)
2018-12-09,92.65000000000003,26.549999999999997,4629.6259765625,POINT (92.65000000000003 26.549999999999997)
2018-12-09,92.25,26.450000000000003,4735.52001953125,POINT (92.25 26.450000000000003)
2018-12-09,91.65000000000003,26.15,4979.5419921875,POINT (91.65000000000003 26.15)
2018-12-09,91.25,26.15,5104.86962890625,POINT (91.25 26.15)
2018-12-09,90.65000000000003,26.15,5710.974609375,POINT (90.65000000000003 26.15)
2018-12-09,90.35000000000002,26.15,5849.001953125,POINT (90.35000000000002 26.15)
2018-12-09,90.15000000000003,26.049999999999997,5984.66748046875,POINT (90.15000000000003 26.049999999999997)
2018-12-09,89.85000000000002,25.849999999999994,6286.13720703125,POINT (89.85000000000002 25.849999999999994)
2018-12-09,89.75,25.650000000000006,6897.1591796875,POINT (89.75 25.650000000000006)
2018-12-09,89.65000000000003,24.950000000000003,7673.708984375,POINT (89.65000000000003 24.950000000000003)
2018-12-09,89.75,24.549999999999997,7873.95703125,POINT (89.75 24.549999999999997)
2018-12-09,89.65000000000003,23.849999999999994,8246.3037109375,POINT (89.65000000000003 23.849999999999994)
2018-12-09,89.95000000000005,23.650000000000006,13339.46484375,POINT (89.95000000000005 23.650000000000006)
2018-12-09,90.25,23.450000000000003,13549.669921875,POINT (90.25 23.450000000000003)
2018-12-09,90.55000000000001,23.25,13797.5478515625,POINT (90.55000000000001 23.25)
2018-12-09,90.55000000000001,23.25,13797.5478515625,POINT (90.55000000000001 23.25)
2018-12-10,83.35000000000002,30.049999999999997,30.23133659362793,POINT (83.35000000000002 30.049999999999997)
2018-12-10,83.35000000000002,30.049999999999997,30.23133659362793,POINT (83.35000000000002 30.049999999999997)
2018-12-10,83.75,29.85,42.11500930786133,POINT (83.75 29.85)
2018-12-10,84.05000000000001,29.549999999999997,56.93535614013672,POINT (84.05000000000001 29.549999999999997)
2018-12-10,84.35000000000002,29.549999999999997,63.547664642333984,POINT (84.35000000000002 29.549999999999997)
2018-12-10,84.75,29.25,80.18373107910156,POINT (84.75 29.25)
2018-12-10,85.45000000000005,29.25,111.43133544921875,POINT (85.45000000000005 29.25)
2018-12-10,87.65000000000003,29.15,140.270263671875,POINT (87.65000000000003 29.15)
2018-12-10,87.75,29.25,140.6792755126953,POINT (87.75 29.25)
2018-12-10,87.95000000000005,29.35,185.18382263183594,POINT (87.95000000000005 29.35)
2018-12-10,88.65000000000003,29.35,208.79757690429688,POINT (88.65000000000003 29.35)
2018-12-10,91.05000000000001,29.35,582.902587890625,POINT (91.05000000000001 29.35)
2018-12-10,92.05000000000001,29.25,645.05126953125,POINT (92.05000000000001 29.25)
2018-12-10,93.25,29.049999999999997,744.1867065429688,POINT (93.25 29.049999999999997)
2018-12-10,93.65000000000003,29.15,789.8762817382812,POINT (93.65000000000003 29.15)
2018-12-10,94.35000000000002,29.35,892.2974243164062,POINT (94.35000000000002 29.35)
2018-12-10,94.85000000000002,29.549999999999997,1148.927978515625,POINT (94.85000000000002 29.549999999999997)
2018-12-10,95.15000000000003,29.85,1530.1041259765625,POINT (95.15000000000003 29.85)
2018-12-10,95.25,29.85,1532.5794677734375,POINT (95.25 29.85)
2018-12-10,95.25,29.75,1540.8265380859375,POINT (95.25 29.75)
2018-12-10,95.35000000000002,29.549999999999997,1574.4251708984375,POINT (95.35000000000002 29.549999999999997)
2018-12-10,95.35000000000002,29.35,1643.698974609375,POINT (95.35000000000002 29.35)
2018-12-10,94.85000000000002,28.950000000000003,1794.274658203125,POINT (94.85000000000002 28.950000000000003)
2018-12-10,94.85000000000002,28.85,1859.2581787109375,POINT (94.85000000000002 28.85)
2018-12-10,95.05000000000001,28.549999999999997,1897.939697265625,POINT (95.05000000000001 28.549999999999997)
2018-12-10,95.05000000000001,28.15,2122.85888671875,POINT (95.05000000000001 28.15)
2018-12-10,95.35000000000002,28.049999999999997,2187.001220703125,POINT (95.35000000000002 28.049999999999997)
2018-12-10,95.35000000000002,27.950000000000003,2218.3203125,POINT (95.35000000000002 27.950000000000003)
2018-12-10,95.25,27.75,2846.059814453125,POINT (95.25 27.75)
2018-12-10,94.85000000000002,27.450000000000003,2923.92529296875,POINT (94.85000000000002 27.450000000000003)
2018-12-10,94.45000000000005,27.049999999999997,3090.181884765625,POINT (94.45000000000005 27.049999999999997)
2018-12-10,93.75,26.75,3810.41064453125,POINT (93.75 26.75)
2018-12-10,92.65000000000003,26.549999999999997,4515.06787109375,POINT (92.65000000000003 26.549999999999997)
2018-12-10,92.25,26.450000000000003,4641.76220703125,POINT (92.25 26.450000000000003)
2018-12-10,91.65000000000003,26.15,4899.259765625,POINT (91.65000000000003 26.15)
2018-12-10,91.25,26.15,5017.9638671875,POINT (91.25 26.15)
2018-12-10,90.65000000000003,26.15,5595.82421875,POINT (90.65000000000003 26.15)
2018-12-10,90.35000000000002,26.15,5708.6572265625,POINT (90.35000000000002 26.15)
2018-12-10,90.15000000000003,26.049999999999997,5814.02880859375,POINT (90.15000000000003 26.049999999999997)
2018-12-10,89.85000000000002,25.849999999999994,6061.72900390625,POINT (89.85000000000002 25.849999999999994)
2018-12-10,89.75,25.650000000000006,6651.50537109375,POINT (89.75 25.650000000000006)
2018-12-10,89.65000000000003,24.950000000000003,7341.46142578125,POINT (89.65000000000003 24.950000000000003)
2018-12-10,89.75,24.549999999999997,7520.7109375,POINT (89.75 24.549999999999997)
2018-12-10,89.65000000000003,23.849999999999994,7864.27880859375,POINT (89.65000000000003 23.849999999999994)
2018-12-10,89.95000000000005,23.650000000000006,12820.1689453125,POINT (89.95000000000005 23.650000000000006)
2018-12-10,90.25,23.450000000000003,13023.197265625,POINT (90.25 23.450000000000003)
2018-12-10,90.55000000000001,23.25,13266.1787109375,POINT (90.55000000000001 23.25)
2018-12-10,90.55000000000001,23.25,13266.1787109375,POINT (90.55000000000001 23.25)
2018-12-11,83.45000000000005,29.950000000000003,30.03028678894043,POINT (83.45000000000005 29.950000000000003)
2018-12-11,83.45000000000005,29.950000000000003,30.03028678894043,POINT (83.45000000000005 29.950000000000003)
2018-12-11,83.75,29.85,41.29656219482422,POINT (83.75 29.85)
2018-12-11,84.05000000000001,29.549999999999997,56.031089782714844,POINT (84.05000000000001 29.549999999999997)
2018-12-11,84.35000000000002,29.549999999999997,62.65559387207031,POINT (84.35000000000002 29.549999999999997)
2018-12-11,84.75,29.25,79.22522735595703,POINT (84.75 29.25)
2018-12-11,85.45000000000005,29.25,110.02823638916016,POINT (85.45000000000005 29.25)
2018-12-11,87.65000000000003,29.15,138.66220092773438,POINT (87.65000000000003 29.15)
2018-12-11,87.75,29.25,139.06283569335938,POINT (87.75 29.25)
2018-12-11,87.95000000000005,29.35,183.34718322753906,POINT (87.95000000000005 29.35)
2018-12-11,88.65000000000003,29.35,206.92405700683594,POINT (88.65000000000003 29.35)
2018-12-11,91.05000000000001,29.35,577.0134887695312,POINT (91.05000000000001 29.35)
2018-12-11,92.05000000000001,29.25,637.5067138671875,POINT (92.05000000000001 29.25)
2018-12-11,93.25,29.049999999999997,735.29296875,POINT (93.25 29.049999999999997)
2018-12-11,93.65000000000003,29.15,780.5088500976562,POINT (93.65000000000003 29.15)
2018-12-11,94.35000000000002,29.35,881.5193481445312,POINT (94.35000000000002 29.35)
2018-12-11,94.85000000000002,29.549999999999997,1135.07275390625,POINT (94.85000000000002 29.549999999999997)
2018-12-11,95.15000000000003,29.85,1511.7548828125,POINT (95.15000000000003 29.85)
2018-12-11,95.25,29.85,1514.1839599609375,POINT (95.25 29.85)
2018-12-11,95.25,29.75,1522.2298583984375,POINT (95.25 29.75)
2018-12-11,95.35000000000002,29.549999999999997,1557.02783203125,POINT (95.35000000000002 29.549999999999997)
2018-12-11,95.35000000000002,29.35,1637.607177734375,POINT (95.35000000000002 29.35)
2018-12-11,94.85000000000002,28.950000000000003,1777.9268798828125,POINT (94.85000000000002 28.950000000000003)
2018-12-11,94.85000000000002,28.85,1832.6649169921875,POINT (94.85000000000002 28.85)
2018-12-11,95.05000000000001,28.549999999999997,1860.1939697265625,POINT (95.05000000000001 28.549999999999997)
2018-12-11,95.05000000000001,28.15,2066.3271484375,POINT (95.05000000000001 28.15)
2018-12-11,95.35000000000002,28.049999999999997,2131.7490234375,POINT (95.35000000000002 28.049999999999997)
2018-12-11,95.35000000000002,27.950000000000003,2168.035888671875,POINT (95.35000000000002 27.950000000000003)
2018-12-11,95.25,27.75,2787.10888671875,POINT (95.25 27.75)
2018-12-11,94.85000000000002,27.450000000000003,2896.46435546875,POINT (94.85000000000002 27.450000000000003)
2018-12-11,94.45000000000005,27.049999999999997,3059.67431640625,POINT (94.45000000000005 27.049999999999997)
2018-12-11,93.75,26.75,3762.2421875,POINT (93.75 26.75)
2018-12-11,92.65000000000003,26.549999999999997,4391.20556640625,POINT (92.65000000000003 26.549999999999997)
2018-12-11,92.25,26.450000000000003,4527.25390625,POINT (92.25 26.450000000000003)
2018-12-11,91.65000000000003,26.15,4807.33154296875,POINT (91.65000000000003 26.15)
2018-12-11,91.25,26.15,4933.951171875,POINT (91.25 26.15)
2018-12-11,90.65000000000003,26.15,5500.21875,POINT (90.65000000000003 26.15)
2018-12-11,90.35000000000002,26.15,5599.3134765625,POINT (90.35000000000002 26.15)
2018-12-11,90.15000000000003,26.049999999999997,5682.15869140625,POINT (90.15000000000003 26.049999999999997)
2018-12-11,89.85000000000002,25.849999999999994,5882.6220703125,POINT (89.85000000000002 25.849999999999994)
2018-12-11,89.75,25.650000000000006,6450.77734375,POINT (89.75 25.650000000000006)
2018-12-11,89.65000000000003,24.950000000000003,7055.703125,POINT (89.65000000000003 24.950000000000003)
2018-12-11,89.75,24.549999999999997,7211.076171875,POINT (89.75 24.549999999999997)
2018-12-11,89.65000000000003,23.849999999999994,7517.70458984375,POINT (89.65000000000003 23.849999999999994)
2018-12-11,89.95000000000005,23.650000000000006,12337.7421875,POINT (89.95000000000005 23.650000000000006)
2018-12-11,90.25,23.450000000000003,12528.19140625,POINT (90.25 23.450000000000003)
2018-12-11,90.55000000000001,23.25,12759.58203125,POINT (90.55000000000001 23.25)
2018-12-11,90.55000000000001,23.25,12759.58203125,POINT (90.55000000000001 23.25)
2018-12-12,83.55000000000001,29.85,33.67327117919922,POINT (83.55000000000001 29.85)
2018-12-12,83.55000000000001,29.85,33.67327117919922,POINT (83.55000000000001 29.85)
2018-12-12,83.75,29.85,40.49391555786133,POINT (83.75 29.85)
2018-12-12,84.05000000000001,29.549999999999997,55.14389419555664,POINT (84.05000000000001 29.549999999999997)
2018-12-12,84.35000000000002,29.549999999999997,61.76262283325195,POINT (84.35000000000002 29.549999999999997)
2018-12-12,84.75,29.25,78.30634307861328,POINT (84.75 29.25)
2018-12-12,85.45000000000005,29.25,108.65205383300781,POINT (85.45000000000005 29.25)
2018-12-12,87.65000000000003,29.15,137.1100616455078,POINT (87.65000000000003 29.15)
2018-12-12,87.75,29.25,137.5025177001953,POINT (87.75 29.25)
2018-12-12,87.95000000000005,29.35,181.61927795410156,POINT (87.95000000000005 29.35)
2018-12-12,88.65000000000003,29.35,205.0742645263672,POINT (88.65000000000003 29.35)
2018-12-12,91.05000000000001,29.35,571.3642578125,POINT (91.05000000000001 29.35)
2018-12-12,92.05000000000001,29.25,630.171875,POINT (92.05000000000001 29.25)
2018-12-12,93.25,29.049999999999997,726.510986328125,POINT (93.25 29.049999999999997)
2018-12-12,93.65000000000003,29.15,771.2379150390625,POINT (93.65000000000003 29.15)
2018-12-12,94.35000000000002,29.35,870.9956665039062,POINT (94.35000000000002 29.35)
2018-12-12,94.85000000000002,29.549999999999997,1121.5205078125,POINT (94.85000000000002 29.549999999999997)
2018-12-12,95.15000000000003,29.85,1493.7841796875,POINT (95.15000000000003 29.85)
2018-12-12,95.25,29.85,1496.1673583984375,POINT (95.25 29.85)
2018-12-12,95.25,29.75,1504.02001953125,POINT (95.25 29.75)
2018-12-12,95.35000000000002,29.549999999999997,1537.2474365234375,POINT (95.35000000000002 29.549999999999997)
2018-12-12,95.35000000000002,29.35,1610.798828125,POINT (95.35000000000002 29.35)
2018-12-12,94.85000000000002,28.950000000000003,1760.908935546875,POINT (94.85000000000002 28.950000000000003)
2018-12-12,94.85000000000002,28.85,1816.1707763671875,POINT (94.85000000000002 28.85)
2018-12-12,95.05000000000001,28.549999999999997,1839.9486083984375,POINT (95.05000000000001 28.549999999999997)
2018-12-12,95.05000000000001,28.15,2025.2049560546875,POINT (95.05000000000001 28.15)
2018-12-12,95.35000000000002,28.049999999999997,2083.116943359375,POINT (95.35000000000002 28.049999999999997)
2018-12-12,95.35000000000002,27.950000000000003,2116.017822265625,POINT (95.35000000000002 27.950000000000003)
2018-12-12,95.25,27.75,2716.7744140625,POINT (95.25 27.75)
2018-12-12,94.85000000000002,27.450000000000003,2849.248046875,POINT (94.85000000000002 27.450000000000003)
2018-12-12,94.45000000000005,27.049999999999997,3031.058349609375,POINT (94.45000000000005 27.049999999999997)
2018-12-12,93.75,26.75,3721.599609375,POINT (93.75 26.75)
2018-12-12,92.65000000000003,26.549999999999997,4291.923828125,POINT (92.65000000000003 26.549999999999997)
2018-12-12,92.25,26.450000000000003,4410.35302734375,POINT (92.25 26.450000000000003)
2018-12-12,91.65000000000003,26.15,4698.97412109375,POINT (91.65000000000003 26.15)
2018-12-12,91.25,26.15,4841.1064453125,POINT (91.25 26.15)
2018-12-12,90.65000000000003,26.15,5406.25390625,POINT (90.65000000000003 26.15)
2018-12-12,90.35000000000002,26.15,5502.98583984375,POINT (90.35000000000002 26.15)
2018-12-12,90.15000000000003,26.049999999999997,5575.2568359375,POINT (90.15000000000003 26.049999999999997)
2018-12-12,89.85000000000002,25.849999999999994,5741.67919921875,POINT (89.85000000000002 25.849999999999994)
2018-12-12,89.75,25.650000000000006,6281.64404296875,POINT (89.75 25.650000000000006)
2018-12-12,89.65000000000003,24.950000000000003,6815.5791015625,POINT (89.65000000000003 24.950000000000003)
2018-12-12,89.75,24.549999999999997,6947.328125,POINT (89.75 24.549999999999997)
2018-12-12,89.65000000000003,23.849999999999994,7212.98291015625,POINT (89.65000000000003 23.849999999999994)
2018-12-12,89.95000000000005,23.650000000000006,11901.7978515625,POINT (89.95000000000005 23.650000000000006)
2018-12-12,90.25,23.450000000000003,12075.37109375,POINT (90.25 23.450000000000003)
2018-12-12,90.55000000000001,23.25,12289.6728515625,POINT (90.55000000000001 23.25)
2018-12-12,90.55000000000001,23.25,12289.6728515625,POINT (90.55000000000001 23.25)
2018-12-13,83.55000000000001,29.85,32.97621536254883,POINT (83.55000000000001 29.85)
2018-12-13,83.55000000000001,29.85,32.97621536254883,POINT (83.55000000000001 29.85)
2018-12-13,83.75,29.85,39.68509292602539,POINT (83.75 29.85)
2018-12-13,84.05000000000001,29.549999999999997,54.25367736816406,POINT (84.05000000000001 29.549999999999997)
2018-12-13,84.35000000000002,29.549999999999997,60.85322189331055,POINT (84.35000000000002 29.549999999999997)
2018-12-13,84.75,29.25,77.39167785644531,POINT (84.75 29.25)
2018-12-13,85.45000000000005,29.25,107.29651641845703,POINT (85.45000000000005 29.25)
2018-12-13,87.65000000000003,29.15,135.5758056640625,POINT (87.65000000000003 29.15)
2018-12-13,87.75,29.25,135.96771240234375,POINT (87.75 29.25)
2018-12-13,87.95000000000005,29.35,179.9879150390625,POINT (87.95000000000005 29.35)
2018-12-13,88.65000000000003,29.35,203.28688049316406,POINT (88.65000000000003 29.35)
2018-12-13,91.05000000000001,29.35,565.9476928710938,POINT (91.05000000000001 29.35)
2018-12-13,92.05000000000001,29.25,623.0811767578125,POINT (92.05000000000001 29.25)
2018-12-13,93.25,29.049999999999997,717.9722290039062,POINT (93.25 29.049999999999997)
2018-12-13,93.65000000000003,29.15,762.14501953125,POINT (93.65000000000003 29.15)
2018-12-13,94.35000000000002,29.35,860.65576171875,POINT (94.35000000000002 29.35)
2018-12-13,94.85000000000002,29.549999999999997,1108.251220703125,POINT (94.85000000000002 29.549999999999997)
2018-12-13,95.15000000000003,29.85,1476.1905517578125,POINT (95.15000000000003 29.85)
2018-12-13,95.25,29.85,1478.5303955078125,POINT (95.25 29.85)
2018-12-13,95.25,29.75,1486.1986083984375,POINT (95.25 29.75)
2018-12-13,95.35000000000002,29.549999999999997,1519.5980224609375,POINT (95.35000000000002 29.549999999999997)
2018-12-13,95.35000000000002,29.35,1596.615234375,POINT (95.35000000000002 29.35)
2018-12-13,94.85000000000002,28.950000000000003,1734.3665771484375,POINT (94.85000000000002 28.950000000000003)
2018-12-13,94.85000000000002,28.85,1795.95458984375,POINT (94.85000000000002 28.85)
2018-12-13,95.05000000000001,28.549999999999997,1820.0943603515625,POINT (95.05000000000001 28.549999999999997)
2018-12-13,95.05000000000001,28.15,1998.737060546875,POINT (95.05000000000001 28.15)
2018-12-13,95.35000000000002,28.049999999999997,2050.700927734375,POINT (95.35000000000002 28.049999999999997)
2018-12-13,95.35000000000002,27.950000000000003,2078.6875,POINT (95.35000000000002 27.950000000000003)
2018-12-13,95.25,27.75,2657.81787109375,POINT (95.25 27.75)
2018-12-13,94.85000000000002,27.450000000000003,2787.46923828125,POINT (94.85000000000002 27.450000000000003)
2018-12-13,94.45000000000005,27.049999999999997,2996.29296875,POINT (94.45000000000005 27.049999999999997)
2018-12-13,93.75,26.75,3681.463623046875,POINT (93.75 26.75)
2018-12-13,92.65000000000003,26.549999999999997,4223.0380859375,POINT (92.65000000000003 26.549999999999997)
2018-12-13,92.25,26.450000000000003,4315.8037109375,POINT (92.25 26.450000000000003)
2018-12-13,91.65000000000003,26.15,4584.865234375,POINT (91.65000000000003 26.15)
2018-12-13,91.25,26.15,4736.04833984375,POINT (91.25 26.15)
2018-12-13,90.65000000000003,26.15,5305.6171875,POINT (90.65000000000003 26.15)
2018-12-13,90.35000000000002,26.15,5406.05224609375,POINT (90.35000000000002 26.15)
2018-12-13,90.15000000000003,26.049999999999997,5477.66455078125,POINT (90.15000000000003 26.049999999999997)
2018-12-13,89.85000000000002,25.849999999999994,5626.9072265625,POINT (89.85000000000002 25.849999999999994)
2018-12-13,89.75,25.650000000000006,6134.76611328125,POINT (89.75 25.650000000000006)
2018-12-13,89.65000000000003,24.950000000000003,6614.67822265625,POINT (89.65000000000003 24.950000000000003)
2018-12-13,89.75,24.549999999999997,6725.603515625,POINT (89.75 24.549999999999997)
2018-12-13,89.65000000000003,23.849999999999994,6951.4794921875,POINT (89.65000000000003 23.849999999999994)
2018-12-13,89.95000000000005,23.650000000000006,11518.2392578125,POINT (89.95000000000005 23.650000000000006)
2018-12-13,90.25,23.450000000000003,11672.0283203125,POINT (90.25 23.450000000000003)
2018-12-13,90.55000000000001,23.25,11865.22265625,POINT (90.55000000000001 23.25)
2018-12-13,90.55000000000001,23.25,11865.22265625,POINT (90.55000000000001 23.25)
2018-12-14,83.55000000000001,29.85,32.40519332885742,POINT (83.55000000000001 29.85)
2018-12-14,83.55000000000001,29.85,32.40519332885742,POINT (83.55000000000001 29.85)
2018-12-14,83.75,29.85,38.951168060302734,POINT (83.75 29.85)
2018-12-14,84.05000000000001,29.549999999999997,53.4045295715332,POINT (84.05000000000001 29.549999999999997)
2018-12-14,84.35000000000002,29.549999999999997,59.96617126464844,POINT (84.35000000000002 29.549999999999997)
2018-12-14,84.75,29.25,76.49117279052734,POINT (84.75 29.25)
2018-12-14,85.45000000000005,29.25,105.96661376953125,POINT (85.45000000000005 29.25)
2018-12-14,87.65000000000003,29.15,134.062255859375,POINT (87.65000000000003 29.15)
2018-12-14,87.75,29.25,134.44866943359375,POINT (87.75 29.25)
2018-12-14,87.95000000000005,29.35,178.4091339111328,POINT (87.95000000000005 29.35)
2018-12-14,88.65000000000003,29.35,201.57858276367188,POINT (88.65000000000003 29.35)
2018-12-14,91.05000000000001,29.35,560.7257690429688,POINT (91.05000000000001 29.35)
2018-12-14,92.05000000000001,29.25,616.2403564453125,POINT (92.05000000000001 29.25)
2018-12-14,93.25,29.049999999999997,709.6732177734375,POINT (93.25 29.049999999999997)
2018-12-14,93.65000000000003,29.15,753.2744140625,POINT (93.65000000000003 29.15)
2018-12-14,94.35000000000002,29.35,850.4656982421875,POINT (94.35000000000002 29.35)
2018-12-14,94.85000000000002,29.549999999999997,1095.214111328125,POINT (94.85000000000002 29.549999999999997)
2018-12-14,95.15000000000003,29.85,1458.9261474609375,POINT (95.15000000000003 29.85)
2018-12-14,95.25,29.85,1461.225830078125,POINT (95.25 29.85)
2018-12-14,95.25,29.75,1468.7166748046875,POINT (95.25 29.75)
2018-12-14,95.35000000000002,29.549999999999997,1500.5709228515625,POINT (95.35000000000002 29.549999999999997)
2018-12-14,95.35000000000002,29.35,1571.4488525390625,POINT (95.35000000000002 29.35)
2018-12-14,94.85000000000002,28.950000000000003,1715.1090087890625,POINT (94.85000000000002 28.950000000000003)
2018-12-14,94.85000000000002,28.85,1782.4345703125,POINT (94.85000000000002 28.85)
2018-12-14,95.05000000000001,28.549999999999997,1803.6455078125,POINT (95.05000000000001 28.549999999999997)
2018-12-14,95.05000000000001,28.15,1978.7412109375,POINT (95.05000000000001 28.15)
2018-12-14,95.35000000000002,28.049999999999997,2027.2718505859375,POINT (95.35000000000002 28.049999999999997)
2018-12-14,95.35000000000002,27.950000000000003,2052.31640625,POINT (95.35000000000002 27.950000000000003)
2018-12-14,95.25,27.75,2614.49951171875,POINT (95.25 27.75)
2018-12-14,94.85000000000002,27.450000000000003,2726.6376953125,POINT (94.85000000000002 27.450000000000003)
2018-12-14,94.45000000000005,27.049999999999997,2949.77392578125,POINT (94.45000000000005 27.049999999999997)
2018-12-14,93.75,26.75,3636.16259765625,POINT (93.75 26.75)
2018-12-14,92.65000000000003,26.549999999999997,4165.1689453125,POINT (92.65000000000003 26.549999999999997)
2018-12-14,92.25,26.450000000000003,4245.36181640625,POINT (92.25 26.450000000000003)
2018-12-14,91.65000000000003,26.15,4483.4951171875,POINT (91.65000000000003 26.15)
2018-12-14,91.25,26.15,4626.205078125,POINT (91.25 26.15)
2018-12-14,90.65000000000003,26.15,5195.69873046875,POINT (90.65000000000003 26.15)
2018-12-14,90.35000000000002,26.15,5301.9736328125,POINT (90.35000000000002 26.15)
2018-12-14,90.15000000000003,26.049999999999997,5378.20458984375,POINT (90.15000000000003 26.049999999999997)
2018-12-14,89.85000000000002,25.849999999999994,5524.68994140625,POINT (89.85000000000002 25.849999999999994)
2018-12-14,89.75,25.650000000000006,6003.40380859375,POINT (89.75 25.650000000000006)
2018-12-14,89.65000000000003,24.950000000000003,6444.583984375,POINT (89.65000000000003 24.950000000000003)
2018-12-14,89.75,24.549999999999997,6538.51806640625,POINT (89.75 24.549999999999997)
2018-12-14,89.65000000000003,23.849999999999994,6729.408203125,POINT (89.65000000000003 23.849999999999994)
2018-12-14,89.95000000000005,23.650000000000006,11186.0087890625,POINT (89.95000000000005 23.650000000000006)
2018-12-14,90.25,23.450000000000003,11319.9404296875,POINT (90.25 23.450000000000003)
2018-12-14,90.55000000000001,23.25,11490.587890625,POINT (90.55000000000001 23.25)
2018-12-14,90.55000000000001,23.25,11490.587890625,POINT (90.55000000000001 23.25)
2018-12-15,83.55000000000001,29.85,31.930498123168945,POINT (83.55000000000001 29.85)
2018-12-15,83.55000000000001,29.85,31.930498123168945,POINT (83.55000000000001 29.85)
2018-12-15,83.75,29.85,38.29987716674805,POINT (83.75 29.85)
2018-12-15,84.05000000000001,29.549999999999997,52.60669708251953,POINT (84.05000000000001 29.549999999999997)
2018-12-15,84.35000000000002,29.549999999999997,59.12651062011719,POINT (84.35000000000002 29.549999999999997)
2018-12-15,84.75,29.25,75.60079193115234,POINT (84.75 29.25)
2018-12-15,85.45000000000005,29.25,104.66700744628906,POINT (85.45000000000005 29.25)
2018-12-15,87.65000000000003,29.15,132.573974609375,POINT (87.65000000000003 29.15)
2018-12-15,87.75,29.25,132.9564208984375,POINT (87.75 29.25)
2018-12-15,87.95000000000005,29.35,176.8854522705078,POINT (87.95000000000005 29.35)
2018-12-15,88.65000000000003,29.35,199.94703674316406,POINT (88.65000000000003 29.35)
2018-12-15,91.05000000000001,29.35,555.6830444335938,POINT (91.05000000000001 29.35)
2018-12-15,92.05000000000001,29.25,609.62744140625,POINT (92.05000000000001 29.25)
