time,lon,lat,dis24,geometry
2016-05-28,90.55000000000001,23.25,36480.71484375,POINT (90.55000000000001 23.25)
2016-05-28,90.55000000000001,23.25,36480.71484375,POINT (90.55000000000001 23.25)
2016-05-29,82.85000000000002,30.35,36.42954635620117,POINT (82.85000000000002 30.35)
2016-05-29,83.75,29.85,62.3873176574707,POINT (83.75 29.85)
2016-05-29,84.05000000000001,29.549999999999997,67.44123077392578,POINT (84.05000000000001 29.549999999999997)
2016-05-29,84.35000000000002,29.549999999999997,56.70729064941406,POINT (84.35000000000002 29.549999999999997)
2016-05-29,84.65000000000003,29.25,30.177404403686523,POINT (84.65000000000003 29.25)
2016-05-29,85.35000000000002,29.25,30.217159271240234,POINT (85.35000000000002 29.25)
2016-05-29,87.65000000000003,29.15,31.696704864501953,POINT (87.65000000000003 29.15)
2016-05-29,87.75,29.25,31.902345657348633,POINT (87.75 29.25)
2016-05-29,87.95000000000005,29.35,58.641265869140625,POINT (87.95000000000005 29.35)
2016-05-29,88.65000000000003,29.35,80.88435363769531,POINT (88.65000000000003 29.35)
2016-05-29,91.05000000000001,29.35,643.7456665039062,POINT (91.05000000000001 29.35)
2016-05-29,92.05000000000001,29.25,753.5272827148438,POINT (92.05000000000001 29.25)
2016-05-29,93.25,29.049999999999997,892.180908203125,POINT (93.25 29.049999999999997)
2016-05-29,93.65000000000003,29.15,939.6256103515625,POINT (93.65000000000003 29.15)
2016-05-29,94.35000000000002,29.35,1287.5609130859375,POINT (94.35000000000002 29.35)
2016-05-29,94.85000000000002,29.549999999999997,2068.038818359375,POINT (94.85000000000002 29.549999999999997)
2016-05-29,95.15000000000003,29.85,4164.76806640625,POINT (95.15000000000003 29.85)
2016-05-29,95.25,29.85,4183.38623046875,POINT (95.25 29.85)
2016-05-29,95.25,29.75,4237.39306640625,POINT (95.25 29.75)
2016-05-29,95.35000000000002,29.549999999999997,4381.85693359375,POINT (95.35000000000002 29.549999999999997)
2016-05-29,95.35000000000002,29.35,4679.0341796875,POINT (95.35000000000002 29.35)
2016-05-29,94.85000000000002,28.950000000000003,5267.708984375,POINT (94.85000000000002 28.950000000000003)
2016-05-29,94.85000000000002,28.85,5614.943359375,POINT (94.85000000000002 28.85)
2016-05-29,95.05000000000001,28.549999999999997,5797.76806640625,POINT (95.05000000000001 28.549999999999997)
2016-05-29,95.15000000000003,28.25,127.27002716064453,POINT (95.15000000000003 28.25)
2016-05-29,95.35000000000002,28.049999999999997,7349.70654296875,POINT (95.35000000000002 28.049999999999997)
2016-05-29,95.35000000000002,27.950000000000003,7556.47314453125,POINT (95.35000000000002 27.950000000000003)
2016-05-29,95.25,27.75,12651.265625,POINT (95.25 27.75)
2016-05-29,94.85000000000002,27.450000000000003,12958.3681640625,POINT (94.85000000000002 27.450000000000003)
2016-05-29,94.45000000000005,27.049999999999997,13560.41015625,POINT (94.45000000000005 27.049999999999997)
2016-05-29,93.75,26.75,18204.7265625,POINT (93.75 26.75)
2016-05-29,92.65000000000003,26.549999999999997,21700.62109375,POINT (92.65000000000003 26.549999999999997)
2016-05-29,92.25,26.450000000000003,22071.359375,POINT (92.25 26.450000000000003)
2016-05-29,91.65000000000003,26.15,24277.291015625,POINT (91.65000000000003 26.15)
2016-05-29,91.25,26.15,24924.482421875,POINT (91.25 26.15)
2016-05-29,90.65000000000003,26.15,28419.794921875,POINT (90.65000000000003 26.15)
2016-05-29,90.35000000000002,26.15,29099.521484375,POINT (90.35000000000002 26.15)
2016-05-29,90.15000000000003,26.049999999999997,29691.56640625,POINT (90.15000000000003 26.049999999999997)
2016-05-29,89.95000000000005,25.849999999999994,49.32807159423828,POINT (89.95000000000005 25.849999999999994)
2016-05-29,89.75,25.650000000000006,33193.11328125,POINT (89.75 25.650000000000006)
2016-05-29,89.65000000000003,24.950000000000003,36018.28515625,POINT (89.65000000000003 24.950000000000003)
2016-05-29,89.75,24.549999999999997,36392.26171875,POINT (89.75 24.549999999999997)
2016-05-29,89.65000000000003,23.849999999999994,36745.93359375,POINT (89.65000000000003 23.849999999999994)
2016-05-29,89.95000000000005,23.650000000000006,38501.40234375,POINT (89.95000000000005 23.650000000000006)
2016-05-29,90.25,23.450000000000003,38317.40625,POINT (90.25 23.450000000000003)
2016-05-29,90.55000000000001,23.25,37992.1015625,POINT (90.55000000000001 23.25)
2016-05-29,90.55000000000001,23.25,37992.1015625,POINT (90.55000000000001 23.25)
2016-05-30,82.85000000000002,30.35,35.94657516479492,POINT (82.85000000000002 30.35)
2016-05-30,83.75,29.85,59.91519546508789,POINT (83.75 29.85)
2016-05-30,84.05000000000001,29.549999999999997,66.86373901367188,POINT (84.05000000000001 29.549999999999997)
2016-05-30,84.35000000000002,29.549999999999997,59.33534622192383,POINT (84.35000000000002 29.549999999999997)
2016-05-30,84.65000000000003,29.25,33.651424407958984,POINT (84.65000000000003 29.25)
2016-05-30,85.45000000000005,29.25,30.334135055541992,POINT (85.45000000000005 29.25)
2016-05-30,87.65000000000003,29.15,32.17586898803711,POINT (87.65000000000003 29.15)
2016-05-30,87.75,29.25,32.234676361083984,POINT (87.75 29.25)
2016-05-30,87.95000000000005,29.35,58.71378707885742,POINT (87.95000000000005 29.35)
2016-05-30,88.65000000000003,29.35,81.57048034667969,POINT (88.65000000000003 29.35)
2016-05-30,91.05000000000001,29.35,670.1372680664062,POINT (91.05000000000001 29.35)
2016-05-30,92.05000000000001,29.25,754.3555908203125,POINT (92.05000000000001 29.25)
2016-05-30,93.25,29.049999999999997,932.5718383789062,POINT (93.25 29.049999999999997)
2016-05-30,93.65000000000003,29.15,1002.8822021484375,POINT (93.65000000000003 29.15)
2016-05-30,94.35000000000002,29.35,1354.286376953125,POINT (94.35000000000002 29.35)
2016-05-30,94.85000000000002,29.549999999999997,2217.25146484375,POINT (94.85000000000002 29.549999999999997)
2016-05-30,95.15000000000003,29.85,4399.2099609375,POINT (95.15000000000003 29.85)
2016-05-30,95.25,29.85,4418.2470703125,POINT (95.25 29.85)
2016-05-30,95.25,29.75,4478.9619140625,POINT (95.25 29.75)
2016-05-30,95.35000000000002,29.549999999999997,4636.70947265625,POINT (95.35000000000002 29.549999999999997)
2016-05-30,95.35000000000002,29.35,4930.37744140625,POINT (95.35000000000002 29.35)
2016-05-30,94.85000000000002,28.950000000000003,5421.25439453125,POINT (94.85000000000002 28.950000000000003)
2016-05-30,94.85000000000002,28.85,5660.6162109375,POINT (94.85000000000002 28.85)
2016-05-30,95.05000000000001,28.549999999999997,5638.5556640625,POINT (95.05000000000001 28.549999999999997)
2016-05-30,95.15000000000003,28.25,117.94339752197266,POINT (95.15000000000003 28.25)
2016-05-30,95.35000000000002,28.049999999999997,6724.99072265625,POINT (95.35000000000002 28.049999999999997)
2016-05-30,95.35000000000002,27.950000000000003,6968.810546875,POINT (95.35000000000002 27.950000000000003)
2016-05-30,95.25,27.75,11949.154296875,POINT (95.25 27.75)
2016-05-30,94.85000000000002,27.450000000000003,12804.5576171875,POINT (94.85000000000002 27.450000000000003)
2016-05-30,94.45000000000005,27.049999999999997,14121.951171875,POINT (94.45000000000005 27.049999999999997)
2016-05-30,93.75,26.75,18343.79296875,POINT (93.75 26.75)
2016-05-30,92.65000000000003,26.549999999999997,21703.525390625,POINT (92.65000000000003 26.549999999999997)
2016-05-30,92.25,26.450000000000003,21900.30078125,POINT (92.25 26.450000000000003)
2016-05-30,91.65000000000003,26.15,23859.408203125,POINT (91.65000000000003 26.15)
2016-05-30,91.25,26.15,24442.259765625,POINT (91.25 26.15)
2016-05-30,90.65000000000003,26.15,27567.0078125,POINT (90.65000000000003 26.15)
2016-05-30,90.35000000000002,26.15,28064.3046875,POINT (90.35000000000002 26.15)
2016-05-30,90.15000000000003,26.049999999999997,28466.25390625,POINT (90.15000000000003 26.049999999999997)
2016-05-30,89.95000000000005,25.849999999999994,59.59943389892578,POINT (89.95000000000005 25.849999999999994)
2016-05-30,89.75,25.650000000000006,31563.0625,POINT (89.75 25.650000000000006)
2016-05-30,89.65000000000003,24.950000000000003,34450.3984375,POINT (89.65000000000003 24.950000000000003)
2016-05-30,89.75,24.549999999999997,34974.63671875,POINT (89.75 24.549999999999997)
2016-05-30,89.65000000000003,23.849999999999994,35749.515625,POINT (89.65000000000003 23.849999999999994)
2016-05-30,89.95000000000005,23.650000000000006,38418.95703125,POINT (89.95000000000005 23.650000000000006)
2016-05-30,90.25,23.450000000000003,38505.32421875,POINT (90.25 23.450000000000003)
2016-05-30,90.55000000000001,23.25,38525.1171875,POINT (90.55000000000001 23.25)
2016-05-30,90.55000000000001,23.25,38525.1171875,POINT (90.55000000000001 23.25)
2016-05-31,82.85000000000002,30.35,36.19245529174805,POINT (82.85000000000002 30.35)
2016-05-31,82.85000000000002,30.35,36.19245529174805,POINT (82.85000000000002 30.35)
2016-05-31,83.75,29.85,57.705360412597656,POINT (83.75 29.85)
2016-05-31,84.05000000000001,29.549999999999997,66.03959655761719,POINT (84.05000000000001 29.549999999999997)
2016-05-31,84.35000000000002,29.549999999999997,61.193115234375,POINT (84.35000000000002 29.549999999999997)
2016-05-31,84.75,29.25,32.596275329589844,POINT (84.75 29.25)
2016-05-31,85.45000000000005,29.25,31.110198974609375,POINT (85.45000000000005 29.25)
2016-05-31,87.65000000000003,29.15,32.689476013183594,POINT (87.65000000000003 29.15)
2016-05-31,87.75,29.25,32.74360275268555,POINT (87.75 29.25)
2016-05-31,87.95000000000005,29.35,58.97449493408203,POINT (87.95000000000005 29.35)
2016-05-31,88.65000000000003,29.35,82.783203125,POINT (88.65000000000003 29.35)
2016-05-31,91.05000000000001,29.35,703.3494262695312,POINT (91.05000000000001 29.35)
2016-05-31,92.05000000000001,29.25,755.9158935546875,POINT (92.05000000000001 29.25)
2016-05-31,93.25,29.049999999999997,960.2842407226562,POINT (93.25 29.049999999999997)
2016-05-31,93.65000000000003,29.15,1047.067138671875,POINT (93.65000000000003 29.15)
2016-05-31,94.35000000000002,29.35,1441.8057861328125,POINT (94.35000000000002 29.35)
2016-05-31,94.85000000000002,29.549999999999997,2354.02978515625,POINT (94.85000000000002 29.549999999999997)
2016-05-31,95.15000000000003,29.85,4592.08251953125,POINT (95.15000000000003 29.85)
2016-05-31,95.25,29.85,4611.9248046875,POINT (95.25 29.85)
2016-05-31,95.25,29.75,4671.61669921875,POINT (95.25 29.75)
2016-05-31,95.35000000000002,29.549999999999997,4838.642578125,POINT (95.35000000000002 29.549999999999997)
2016-05-31,95.35000000000002,29.35,5167.2958984375,POINT (95.35000000000002 29.35)
2016-05-31,94.85000000000002,28.950000000000003,5773.04931640625,POINT (94.85000000000002 28.950000000000003)
2016-05-31,94.85000000000002,28.85,6051.62060546875,POINT (94.85000000000002 28.85)
2016-05-31,95.05000000000001,28.549999999999997,5972.20654296875,POINT (95.05000000000001 28.549999999999997)
2016-05-31,95.15000000000003,28.25,132.4425048828125,POINT (95.15000000000003 28.25)
2016-05-31,95.35000000000002,28.049999999999997,6682.26513671875,POINT (95.35000000000002 28.049999999999997)
2016-05-31,95.35000000000002,27.950000000000003,6795.18212890625,POINT (95.35000000000002 27.950000000000003)
2016-05-31,95.25,27.75,11701.4677734375,POINT (95.25 27.75)
2016-05-31,94.85000000000002,27.450000000000003,12247.5576171875,POINT (94.85000000000002 27.450000000000003)
2016-05-31,94.45000000000005,27.049999999999997,14096.109375,POINT (94.45000000000005 27.049999999999997)
2016-05-31,93.75,26.75,18184.248046875,POINT (93.75 26.75)
2016-05-31,92.65000000000003,26.549999999999997,22020.25390625,POINT (92.65000000000003 26.549999999999997)
2016-05-31,92.25,26.450000000000003,22070.79296875,POINT (92.25 26.450000000000003)
2016-05-31,91.65000000000003,26.15,23745.166015625,POINT (91.65000000000003 26.15)
2016-05-31,91.25,26.15,24140.96484375,POINT (91.25 26.15)
2016-05-31,90.65000000000003,26.15,27041.93359375,POINT (90.65000000000003 26.15)
2016-05-31,90.35000000000002,26.15,27428.365234375,POINT (90.35000000000002 26.15)
2016-05-31,90.15000000000003,26.049999999999997,27704.53515625,POINT (90.15000000000003 26.049999999999997)
2016-05-31,89.95000000000005,25.849999999999994,57.69016647338867,POINT (89.95000000000005 25.849999999999994)
2016-05-31,89.75,25.650000000000006,30375.556640625,POINT (89.75 25.650000000000006)
2016-05-31,89.65000000000003,24.950000000000003,32858.328125,POINT (89.65000000000003 24.950000000000003)
2016-05-31,89.75,24.549999999999997,33349.27734375,POINT (89.75 24.549999999999997)
2016-05-31,89.65000000000003,23.849999999999994,34187.54296875,POINT (89.65000000000003 23.849999999999994)
2016-05-31,89.95000000000005,23.650000000000006,37477.421875,POINT (89.95000000000005 23.650000000000006)
2016-05-31,90.25,23.450000000000003,37716.05859375,POINT (90.25 23.450000000000003)
2016-05-31,90.55000000000001,23.25,37983.48828125,POINT (90.55000000000001 23.25)
2016-05-31,90.55000000000001,23.25,37983.48828125,POINT (90.55000000000001 23.25)
2016-06-01,82.85000000000002,30.35,35.333709716796875,POINT (82.85000000000002 30.35)
2016-06-01,82.85000000000002,30.35,35.333709716796875,POINT (82.85000000000002 30.35)
2016-06-01,83.75,29.85,55.6827392578125,POINT (83.75 29.85)
2016-06-01,84.05000000000001,29.549999999999997,64.91513061523438,POINT (84.05000000000001 29.549999999999997)
2016-06-01,84.35000000000002,29.549999999999997,62.34199142456055,POINT (84.35000000000002 29.549999999999997)
2016-06-01,84.75,29.25,36.47059631347656,POINT (84.75 29.25)
2016-06-01,85.45000000000005,29.25,31.914342880249023,POINT (85.45000000000005 29.25)
2016-06-01,87.65000000000003,29.15,33.102317810058594,POINT (87.65000000000003 29.15)
2016-06-01,87.75,29.25,33.20982360839844,POINT (87.75 29.25)
2016-06-01,87.95000000000005,29.35,59.497955322265625,POINT (87.95000000000005 29.35)
2016-06-01,88.65000000000003,29.35,84.31336975097656,POINT (88.65000000000003 29.35)
2016-06-01,91.05000000000001,29.35,738.55712890625,POINT (91.05000000000001 29.35)
2016-06-01,92.05000000000001,29.25,762.19580078125,POINT (92.05000000000001 29.25)
2016-06-01,93.25,29.049999999999997,985.477294921875,POINT (93.25 29.049999999999997)
2016-06-01,93.65000000000003,29.15,1083.0408935546875,POINT (93.65000000000003 29.15)
2016-06-01,94.35000000000002,29.35,1520.8204345703125,POINT (94.35000000000002 29.35)
2016-06-01,94.85000000000002,29.549999999999997,2461.4609375,POINT (94.85000000000002 29.549999999999997)
2016-06-01,95.15000000000003,29.85,4847.8642578125,POINT (95.15000000000003 29.85)
2016-06-01,95.25,29.85,4868.7275390625,POINT (95.25 29.85)
2016-06-01,95.25,29.75,4932.50341796875,POINT (95.25 29.75)
2016-06-01,95.35000000000002,29.549999999999997,5103.42041015625,POINT (95.35000000000002 29.549999999999997)
2016-06-01,95.35000000000002,29.35,5433.0556640625,POINT (95.35000000000002 29.35)
2016-06-01,94.85000000000002,28.950000000000003,6096.314453125,POINT (94.85000000000002 28.950000000000003)
2016-06-01,94.85000000000002,28.85,6433.552734375,POINT (94.85000000000002 28.85)
2016-06-01,95.05000000000001,28.549999999999997,6355.34130859375,POINT (95.05000000000001 28.549999999999997)
2016-06-01,95.15000000000003,28.25,116.17887878417969,POINT (95.15000000000003 28.25)
2016-06-01,95.35000000000002,28.049999999999997,7128.32421875,POINT (95.35000000000002 28.049999999999997)
2016-06-01,95.35000000000002,27.950000000000003,7167.1640625,POINT (95.35000000000002 27.950000000000003)
2016-06-01,95.25,27.75,12107.404296875,POINT (95.25 27.75)
2016-06-01,94.85000000000002,27.450000000000003,12148.5888671875,POINT (94.85000000000002 27.450000000000003)
2016-06-01,94.45000000000005,27.049999999999997,13697.59765625,POINT (94.45000000000005 27.049999999999997)
2016-06-01,93.75,26.75,18018.4375,POINT (93.75 26.75)
2016-06-01,92.65000000000003,26.549999999999997,22447.966796875,POINT (92.65000000000003 26.549999999999997)
2016-06-01,92.25,26.450000000000003,22473.861328125,POINT (92.25 26.450000000000003)
2016-06-01,91.65000000000003,26.15,23945.61328125,POINT (91.65000000000003 26.15)
2016-06-01,91.25,26.15,24148.302734375,POINT (91.25 26.15)
2016-06-01,90.65000000000003,26.15,26854.119140625,POINT (90.65000000000003 26.15)
2016-06-01,90.35000000000002,26.15,27094.130859375,POINT (90.35000000000002 26.15)
2016-06-01,90.15000000000003,26.049999999999997,27242.330078125,POINT (90.15000000000003 26.049999999999997)
2016-06-01,89.95000000000005,25.849999999999994,54.103946685791016,POINT (89.95000000000005 25.849999999999994)
2016-06-01,89.75,25.650000000000006,29621.779296875,POINT (89.75 25.650000000000006)
2016-06-01,89.65000000000003,24.950000000000003,31605.115234375,POINT (89.65000000000003 24.950000000000003)
2016-06-01,89.75,24.549999999999997,31933.966796875,POINT (89.75 24.549999999999997)
2016-06-01,89.65000000000003,23.849999999999994,32562.740234375,POINT (89.65000000000003 23.849999999999994)
2016-06-01,89.95000000000005,23.650000000000006,36170.1171875,POINT (89.95000000000005 23.650000000000006)
2016-06-01,90.25,23.450000000000003,36462.06640625,POINT (90.25 23.450000000000003)
2016-06-01,90.55000000000001,23.25,36837.35546875,POINT (90.55000000000001 23.25)
2016-06-01,90.55000000000001,23.25,36837.35546875,POINT (90.55000000000001 23.25)
2016-06-02,82.85000000000002,30.35,33.9239501953125,POINT (82.85000000000002 30.35)
2016-06-02,83.75,29.85,53.21225357055664,POINT (83.75 29.85)
2016-06-02,84.05000000000001,29.549999999999997,63.50400161743164,POINT (84.05000000000001 29.549999999999997)
2016-06-02,84.35000000000002,29.549999999999997,62.888301849365234,POINT (84.35000000000002 29.549999999999997)
2016-06-02,84.75,29.25,40.90675354003906,POINT (84.75 29.25)
2016-06-02,85.45000000000005,29.25,32.83842849731445,POINT (85.45000000000005 29.25)
2016-06-02,87.65000000000003,29.15,33.573726654052734,POINT (87.65000000000003 29.15)
2016-06-02,87.75,29.25,33.68782043457031,POINT (87.75 29.25)
2016-06-02,87.95000000000005,29.35,60.223323822021484,POINT (87.95000000000005 29.35)
2016-06-02,88.65000000000003,29.35,85.9866943359375,POINT (88.65000000000003 29.35)
2016-06-02,91.05000000000001,29.35,778.1987915039062,POINT (91.05000000000001 29.35)
2016-06-02,92.05000000000001,29.25,762.0059204101562,POINT (92.05000000000001 29.25)
2016-06-02,93.25,29.049999999999997,1002.8758544921875,POINT (93.25 29.049999999999997)
2016-06-02,93.65000000000003,29.15,1108.45263671875,POINT (93.65000000000003 29.15)
2016-06-02,94.35000000000002,29.35,1569.1136474609375,POINT (94.35000000000002 29.35)
2016-06-02,94.85000000000002,29.549999999999997,2530.170654296875,POINT (94.85000000000002 29.549999999999997)
2016-06-02,95.15000000000003,29.85,4979.24560546875,POINT (95.15000000000003 29.85)
2016-06-02,95.25,29.85,4996.68603515625,POINT (95.25 29.85)
2016-06-02,95.25,29.75,5043.71044921875,POINT (95.25 29.75)
2016-06-02,95.35000000000002,29.549999999999997,5172.23193359375,POINT (95.35000000000002 29.549999999999997)
2016-06-02,95.35000000000002,29.35,5455.107421875,POINT (95.35000000000002 29.35)
2016-06-02,94.85000000000002,28.950000000000003,6070.06884765625,POINT (94.85000000000002 28.950000000000003)
2016-06-02,94.85000000000002,28.85,6407.99072265625,POINT (94.85000000000002 28.85)
2016-06-02,95.05000000000001,28.549999999999997,6505.5576171875,POINT (95.05000000000001 28.549999999999997)
2016-06-02,95.15000000000003,28.25,99.45639038085938,POINT (95.15000000000003 28.25)
2016-06-02,95.35000000000002,28.049999999999997,7493.45263671875,POINT (95.35000000000002 28.049999999999997)
2016-06-02,95.35000000000002,27.950000000000003,7557.93212890625,POINT (95.35000000000002 27.950000000000003)
2016-06-02,95.25,27.75,12388.39453125,POINT (95.25 27.75)
2016-06-02,94.85000000000002,27.450000000000003,12424.0078125,POINT (94.85000000000002 27.450000000000003)
2016-06-02,94.45000000000005,27.049999999999997,13525.875,POINT (94.45000000000005 27.049999999999997)
2016-06-02,93.75,26.75,18019.3671875,POINT (93.75 26.75)
2016-06-02,92.65000000000003,26.549999999999997,22391.033203125,POINT (92.65000000000003 26.549999999999997)
2016-06-02,92.25,26.450000000000003,22656.193359375,POINT (92.25 26.450000000000003)
2016-06-02,91.65000000000003,26.15,24192.02734375,POINT (91.65000000000003 26.15)
2016-06-02,91.25,26.15,24342.7109375,POINT (91.25 26.15)
2016-06-02,90.65000000000003,26.15,26878.9921875,POINT (90.65000000000003 26.15)
2016-06-02,90.35000000000002,26.15,26995.791015625,POINT (90.35000000000002 26.15)
2016-06-02,90.15000000000003,26.049999999999997,27056.966796875,POINT (90.15000000000003 26.049999999999997)
2016-06-02,89.95000000000005,25.849999999999994,50.70211410522461,POINT (89.95000000000005 25.849999999999994)
2016-06-02,89.75,25.650000000000006,29177.923828125,POINT (89.75 25.650000000000006)
2016-06-02,89.65000000000003,24.950000000000003,30822.078125,POINT (89.65000000000003 24.950000000000003)
2016-06-02,89.75,24.549999999999997,30993.419921875,POINT (89.75 24.549999999999997)
2016-06-02,89.65000000000003,23.849999999999994,31351.583984375,POINT (89.65000000000003 23.849999999999994)
2016-06-02,89.95000000000005,23.650000000000006,35023.69921875,POINT (89.95000000000005 23.650000000000006)
2016-06-02,90.25,23.450000000000003,35229.85546875,POINT (90.25 23.450000000000003)
2016-06-02,90.55000000000001,23.25,35559.81640625,POINT (90.55000000000001 23.25)
2016-06-02,90.55000000000001,23.25,35559.81640625,POINT (90.55000000000001 23.25)
2016-06-03,82.85000000000002,30.35,33.78566360473633,POINT (82.85000000000002 30.35)
2016-06-03,83.75,29.85,50.43760681152344,POINT (83.75 29.85)
2016-06-03,84.05000000000001,29.549999999999997,61.94247055053711,POINT (84.05000000000001 29.549999999999997)
2016-06-03,84.35000000000002,29.549999999999997,62.981483459472656,POINT (84.35000000000002 29.549999999999997)
2016-06-03,84.75,29.25,45.93412399291992,POINT (84.75 29.25)
2016-06-03,85.45000000000005,29.25,33.972049713134766,POINT (85.45000000000005 29.25)
2016-06-03,87.65000000000003,29.15,34.09831237792969,POINT (87.65000000000003 29.15)
2016-06-03,87.75,29.25,34.197479248046875,POINT (87.75 29.25)
2016-06-03,87.95000000000005,29.35,60.97658157348633,POINT (87.95000000000005 29.35)
2016-06-03,88.65000000000003,29.35,87.0698471069336,POINT (88.65000000000003 29.35)
2016-06-03,91.05000000000001,29.35,820.7242431640625,POINT (91.05000000000001 29.35)
2016-06-03,92.05000000000001,29.25,758.6181030273438,POINT (92.05000000000001 29.25)
2016-06-03,93.25,29.049999999999997,998.2322998046875,POINT (93.25 29.049999999999997)
2016-06-03,93.65000000000003,29.15,1110.4710693359375,POINT (93.65000000000003 29.15)
2016-06-03,94.35000000000002,29.35,1552.534423828125,POINT (94.35000000000002 29.35)
2016-06-03,94.85000000000002,29.549999999999997,2556.769775390625,POINT (94.85000000000002 29.549999999999997)
2016-06-03,95.15000000000003,29.85,4819.72509765625,POINT (95.15000000000003 29.85)
2016-06-03,95.25,29.85,4837.05322265625,POINT (95.25 29.85)
2016-06-03,95.25,29.75,4874.48486328125,POINT (95.25 29.75)
2016-06-03,95.35000000000002,29.549999999999997,4992.693359375,POINT (95.35000000000002 29.549999999999997)
2016-06-03,95.35000000000002,29.35,5235.6806640625,POINT (95.35000000000002 29.35)
2016-06-03,94.85000000000002,28.950000000000003,5763.490234375,POINT (94.85000000000002 28.950000000000003)
2016-06-03,94.85000000000002,28.85,6044.86376953125,POINT (94.85000000000002 28.85)
2016-06-03,95.05000000000001,28.549999999999997,6192.42138671875,POINT (95.05000000000001 28.549999999999997)
2016-06-03,95.15000000000003,28.25,83.57923889160156,POINT (95.15000000000003 28.25)
2016-06-03,95.35000000000002,28.049999999999997,7251.61962890625,POINT (95.35000000000002 28.049999999999997)
2016-06-03,95.35000000000002,27.950000000000003,7414.84228515625,POINT (95.35000000000002 27.950000000000003)
2016-06-03,95.25,27.75,12192.232421875,POINT (95.25 27.75)
2016-06-03,94.85000000000002,27.450000000000003,12552.6015625,POINT (94.85000000000002 27.450000000000003)
2016-06-03,94.45000000000005,27.049999999999997,13549.1943359375,POINT (94.45000000000005 27.049999999999997)
2016-06-03,93.75,26.75,17866.23046875,POINT (93.75 26.75)
2016-06-03,92.65000000000003,26.549999999999997,21591.09375,POINT (92.65000000000003 26.549999999999997)
2016-06-03,92.25,26.450000000000003,22131.3515625,POINT (92.25 26.450000000000003)
2016-06-03,91.65000000000003,26.15,24026.201171875,POINT (91.65000000000003 26.15)
2016-06-03,91.25,26.15,24381.958984375,POINT (91.25 26.15)
2016-06-03,90.65000000000003,26.15,26784.6796875,POINT (90.65000000000003 26.15)
2016-06-03,90.35000000000002,26.15,26901.34375,POINT (90.35000000000002 26.15)
2016-06-03,90.15000000000003,26.049999999999997,26966.771484375,POINT (90.15000000000003 26.049999999999997)
2016-06-03,89.95000000000005,25.849999999999994,47.23021697998047,POINT (89.95000000000005 25.849999999999994)
2016-06-03,89.75,25.650000000000006,28873.2421875,POINT (89.75 25.650000000000006)
2016-06-03,89.65000000000003,24.950000000000003,30410.474609375,POINT (89.65000000000003 24.950000000000003)
2016-06-03,89.75,24.549999999999997,30443.40625,POINT (89.75 24.549999999999997)
2016-06-03,89.65000000000003,23.849999999999994,30558.798828125,POINT (89.65000000000003 23.849999999999994)
2016-06-03,89.95000000000005,23.650000000000006,34354.8046875,POINT (89.95000000000005 23.650000000000006)
2016-06-03,90.25,23.450000000000003,34441.640625,POINT (90.25 23.450000000000003)
2016-06-03,90.55000000000001,23.25,34628.4140625,POINT (90.55000000000001 23.25)
2016-06-03,90.55000000000001,23.25,34628.4140625,POINT (90.55000000000001 23.25)
2016-06-04,82.45000000000005,30.450000000000003,34.34390640258789,POINT (82.45000000000005 30.450000000000003)
2016-06-04,82.75,30.35,33.857418060302734,POINT (82.75 30.35)
2016-06-04,83.75,29.85,47.7705192565918,POINT (83.75 29.85)
2016-06-04,84.05000000000001,29.549999999999997,60.22061538696289,POINT (84.05000000000001 29.549999999999997)
2016-06-04,84.35000000000002,29.549999999999997,62.61621856689453,POINT (84.35000000000002 29.549999999999997)
2016-06-04,84.75,29.25,51.58705139160156,POINT (84.75 29.25)
2016-06-04,85.45000000000005,29.25,35.41618347167969,POINT (85.45000000000005 29.25)
2016-06-04,87.65000000000003,29.15,34.587318420410156,POINT (87.65000000000003 29.15)
2016-06-04,87.75,29.25,34.66107177734375,POINT (87.75 29.25)
2016-06-04,87.95000000000005,29.35,61.817787170410156,POINT (87.95000000000005 29.35)
2016-06-04,88.65000000000003,29.35,87.14990234375,POINT (88.65000000000003 29.35)
2016-06-04,91.05000000000001,29.35,857.7789916992188,POINT (91.05000000000001 29.35)
2016-06-04,92.05000000000001,29.25,764.6917724609375,POINT (92.05000000000001 29.25)
2016-06-04,93.25,29.049999999999997,970.1394653320312,POINT (93.25 29.049999999999997)
2016-06-04,93.65000000000003,29.15,1083.11279296875,POINT (93.65000000000003 29.15)
2016-06-04,94.35000000000002,29.35,1494.728271484375,POINT (94.35000000000002 29.35)
2016-06-04,94.85000000000002,29.549999999999997,2511.314453125,POINT (94.85000000000002 29.549999999999997)
2016-06-04,95.15000000000003,29.85,4420.6240234375,POINT (95.15000000000003 29.85)
2016-06-04,95.25,29.85,4438.07666015625,POINT (95.25 29.85)
2016-06-04,95.25,29.75,4471.22119140625,POINT (95.25 29.75)
2016-06-04,95.35000000000002,29.549999999999997,4587.951171875,POINT (95.35000000000002 29.549999999999997)
2016-06-04,95.35000000000002,29.35,4811.66064453125,POINT (95.35000000000002 29.35)
2016-06-04,94.85000000000002,28.950000000000003,5332.9345703125,POINT (94.85000000000002 28.950000000000003)
2016-06-04,94.85000000000002,28.85,5622.3740234375,POINT (94.85000000000002 28.85)
2016-06-04,95.05000000000001,28.549999999999997,5789.21728515625,POINT (95.05000000000001 28.549999999999997)
