time,lon,lat,dis24,geometry
2017-06-19,95.25,27.75,17804.234375,POINT (95.25 27.75)
2017-06-19,94.85000000000002,27.450000000000003,17509.673828125,POINT (94.85000000000002 27.450000000000003)
2017-06-19,94.45000000000005,27.049999999999997,19215.462890625,POINT (94.45000000000005 27.049999999999997)
2017-06-19,93.75,26.75,27841.087890625,POINT (93.75 26.75)
2017-06-19,92.65000000000003,26.549999999999997,33344.35546875,POINT (92.65000000000003 26.549999999999997)
2017-06-19,92.25,26.450000000000003,33002.85546875,POINT (92.25 26.450000000000003)
2017-06-19,91.65000000000003,26.15,34876.8984375,POINT (91.65000000000003 26.15)
2017-06-19,91.25,26.15,33951.0546875,POINT (91.25 26.15)
2017-06-19,90.65000000000003,26.15,38883.9609375,POINT (90.65000000000003 26.15)
2017-06-19,90.35000000000002,26.15,38532.98828125,POINT (90.35000000000002 26.15)
2017-06-19,90.15000000000003,26.049999999999997,37071.375,POINT (90.15000000000003 26.049999999999997)
2017-06-19,89.95000000000005,25.849999999999994,76.13421630859375,POINT (89.95000000000005 25.849999999999994)
2017-06-19,89.75,25.650000000000006,36185.09375,POINT (89.75 25.650000000000006)
2017-06-19,89.65000000000003,24.950000000000003,34372.49609375,POINT (89.65000000000003 24.950000000000003)
2017-06-19,89.75,24.549999999999997,34086.09375,POINT (89.75 24.549999999999997)
2017-06-19,89.65000000000003,23.849999999999994,33420.9453125,POINT (89.65000000000003 23.849999999999994)
2017-06-19,89.95000000000005,23.650000000000006,38111.16015625,POINT (89.95000000000005 23.650000000000006)
2017-06-19,90.25,23.450000000000003,38044.203125,POINT (90.25 23.450000000000003)
2017-06-19,90.55000000000001,23.25,38066.7734375,POINT (90.55000000000001 23.25)
2017-06-19,90.65000000000003,22.450000000000003,34.563209533691406,POINT (90.65000000000003 22.450000000000003)
2017-06-20,82.45000000000005,30.450000000000003,39.16183853149414,POINT (82.45000000000005 30.450000000000003)
2017-06-20,82.75,30.35,45.877647399902344,POINT (82.75 30.35)
2017-06-20,83.75,29.85,107.73121643066406,POINT (83.75 29.85)
2017-06-20,84.05000000000001,29.549999999999997,126.82506561279297,POINT (84.05000000000001 29.549999999999997)
2017-06-20,84.35000000000002,29.549999999999997,135.0609588623047,POINT (84.35000000000002 29.549999999999997)
2017-06-20,84.75,29.25,163.4830322265625,POINT (84.75 29.25)
2017-06-20,85.45000000000005,29.25,183.87474060058594,POINT (85.45000000000005 29.25)
2017-06-20,87.65000000000003,29.15,215.5587158203125,POINT (87.65000000000003 29.15)
2017-06-20,87.75,29.25,215.74472045898438,POINT (87.75 29.25)
2017-06-20,87.95000000000005,29.35,250.0924072265625,POINT (87.95000000000005 29.35)
2017-06-20,88.65000000000003,29.35,278.15289306640625,POINT (88.65000000000003 29.35)
2017-06-20,91.05000000000001,29.35,1108.1396484375,POINT (91.05000000000001 29.35)
2017-06-20,92.05000000000001,29.25,1030.2996826171875,POINT (92.05000000000001 29.25)
2017-06-20,93.25,29.049999999999997,1260.3333740234375,POINT (93.25 29.049999999999997)
2017-06-20,93.65000000000003,29.15,1414.4105224609375,POINT (93.65000000000003 29.15)
2017-06-20,94.35000000000002,29.35,1971.02099609375,POINT (94.35000000000002 29.35)
2017-06-20,94.85000000000002,29.549999999999997,3373.516845703125,POINT (94.85000000000002 29.549999999999997)
2017-06-20,95.15000000000003,29.85,7476.478515625,POINT (95.15000000000003 29.85)
2017-06-20,95.25,29.85,7503.845703125,POINT (95.25 29.85)
2017-06-20,95.25,29.75,7567.09375,POINT (95.25 29.75)
2017-06-20,95.35000000000002,29.549999999999997,7806.18408203125,POINT (95.35000000000002 29.549999999999997)
2017-06-20,95.35000000000002,29.35,8312.03515625,POINT (95.35000000000002 29.35)
2017-06-20,94.85000000000002,28.950000000000003,9719.009765625,POINT (94.85000000000002 28.950000000000003)
2017-06-20,94.85000000000002,28.85,10279.9091796875,POINT (94.85000000000002 28.85)
2017-06-20,95.05000000000001,28.549999999999997,10554.267578125,POINT (95.05000000000001 28.549999999999997)
2017-06-20,95.15000000000003,28.25,451.0325927734375,POINT (95.15000000000003 28.25)
2017-06-20,95.35000000000002,28.049999999999997,12515.51171875,POINT (95.35000000000002 28.049999999999997)
2017-06-20,95.35000000000002,27.950000000000003,12857.1689453125,POINT (95.35000000000002 27.950000000000003)
2017-06-20,95.25,27.75,19568.35546875,POINT (95.25 27.75)
2017-06-20,94.85000000000002,27.450000000000003,18863.45703125,POINT (94.85000000000002 27.450000000000003)
2017-06-20,94.45000000000005,27.049999999999997,18947.69140625,POINT (94.45000000000005 27.049999999999997)
2017-06-20,93.75,26.75,26375.64453125,POINT (93.75 26.75)
2017-06-20,92.65000000000003,26.549999999999997,34205.66015625,POINT (92.65000000000003 26.549999999999997)
2017-06-20,92.25,26.450000000000003,35171.30859375,POINT (92.25 26.450000000000003)
2017-06-20,91.65000000000003,26.15,38341.59375,POINT (91.65000000000003 26.15)
2017-06-20,91.25,26.15,38126.9765625,POINT (91.25 26.15)
2017-06-20,90.65000000000003,26.15,45566.51953125,POINT (90.65000000000003 26.15)
2017-06-20,90.35000000000002,26.15,44836.76953125,POINT (90.35000000000002 26.15)
2017-06-20,90.15000000000003,26.049999999999997,42706.6640625,POINT (90.15000000000003 26.049999999999997)
2017-06-20,89.95000000000005,25.849999999999994,75.62263488769531,POINT (89.95000000000005 25.849999999999994)
2017-06-20,89.75,25.650000000000006,41730.7109375,POINT (89.75 25.650000000000006)
2017-06-20,89.65000000000003,24.950000000000003,38039.77734375,POINT (89.65000000000003 24.950000000000003)
2017-06-20,89.75,24.549999999999997,37266.1484375,POINT (89.75 24.549999999999997)
2017-06-20,89.75,23.849999999999994,31.584796905517578,POINT (89.75 23.849999999999994)
2017-06-20,89.95000000000005,23.650000000000006,39951.8203125,POINT (89.95000000000005 23.650000000000006)
2017-06-20,90.25,23.450000000000003,39404.35546875,POINT (90.25 23.450000000000003)
2017-06-20,90.35000000000002,23.049999999999997,35.99033737182617,POINT (90.35000000000002 23.049999999999997)
2017-06-20,90.35000000000002,22.950000000000003,47.24502182006836,POINT (90.35000000000002 22.950000000000003)
2017-06-21,82.45000000000005,30.450000000000003,34.271121978759766,POINT (82.45000000000005 30.450000000000003)
2017-06-21,82.75,30.35,41.575233459472656,POINT (82.75 30.35)
2017-06-21,83.75,29.85,101.2685317993164,POINT (83.75 29.85)
2017-06-21,84.05000000000001,29.549999999999997,124.41271209716797,POINT (84.05000000000001 29.549999999999997)
2017-06-21,84.35000000000002,29.549999999999997,132.33078002929688,POINT (84.35000000000002 29.549999999999997)
2017-06-21,84.75,29.25,161.5442352294922,POINT (84.75 29.25)
2017-06-21,85.45000000000005,29.25,181.83871459960938,POINT (85.45000000000005 29.25)
2017-06-21,87.65000000000003,29.15,217.6991729736328,POINT (87.65000000000003 29.15)
2017-06-21,87.75,29.25,218.03094482421875,POINT (87.75 29.25)
2017-06-21,87.95000000000005,29.35,251.98391723632812,POINT (87.95000000000005 29.35)
2017-06-21,88.65000000000003,29.35,291.43218994140625,POINT (88.65000000000003 29.35)
2017-06-21,91.05000000000001,29.35,1188.728759765625,POINT (91.05000000000001 29.35)
2017-06-21,92.05000000000001,29.25,1107.6192626953125,POINT (92.05000000000001 29.25)
2017-06-21,93.25,29.049999999999997,1319.5596923828125,POINT (93.25 29.049999999999997)
2017-06-21,93.65000000000003,29.15,1470.8521728515625,POINT (93.65000000000003 29.15)
2017-06-21,94.35000000000002,29.35,1994.635498046875,POINT (94.35000000000002 29.35)
2017-06-21,94.85000000000002,29.549999999999997,3438.552490234375,POINT (94.85000000000002 29.549999999999997)
2017-06-21,95.15000000000003,29.85,6903.7783203125,POINT (95.15000000000003 29.85)
2017-06-21,95.25,29.85,6926.93408203125,POINT (95.25 29.85)
2017-06-21,95.25,29.75,6980.9677734375,POINT (95.25 29.75)
2017-06-21,95.35000000000002,29.549999999999997,7188.6484375,POINT (95.35000000000002 29.549999999999997)
2017-06-21,95.35000000000002,29.35,7613.5068359375,POINT (95.35000000000002 29.35)
2017-06-21,94.85000000000002,28.950000000000003,9043.5791015625,POINT (94.85000000000002 28.950000000000003)
2017-06-21,94.85000000000002,28.85,9675.37890625,POINT (94.85000000000002 28.85)
2017-06-21,95.05000000000001,28.549999999999997,10131.1982421875,POINT (95.05000000000001 28.549999999999997)
2017-06-21,95.15000000000003,28.25,307.3203125,POINT (95.15000000000003 28.25)
2017-06-21,95.35000000000002,28.049999999999997,12293.91796875,POINT (95.35000000000002 28.049999999999997)
2017-06-21,95.35000000000002,27.950000000000003,12635.12109375,POINT (95.35000000000002 27.950000000000003)
2017-06-21,95.25,27.75,19249.533203125,POINT (95.25 27.75)
2017-06-21,94.85000000000002,27.450000000000003,19876.61328125,POINT (94.85000000000002 27.450000000000003)
2017-06-21,94.45000000000005,27.049999999999997,20109.771484375,POINT (94.45000000000005 27.049999999999997)
2017-06-21,93.75,26.75,26048.220703125,POINT (93.75 26.75)
2017-06-21,92.65000000000003,26.549999999999997,33457.19140625,POINT (92.65000000000003 26.549999999999997)
2017-06-21,92.25,26.450000000000003,34971.640625,POINT (92.25 26.450000000000003)
2017-06-21,91.65000000000003,26.15,39671.13671875,POINT (91.65000000000003 26.15)
2017-06-21,91.25,26.15,40823.69921875,POINT (91.25 26.15)
2017-06-21,90.65000000000003,26.15,51566.4375,POINT (90.65000000000003 26.15)
2017-06-21,90.35000000000002,26.15,51700.78125,POINT (90.35000000000002 26.15)
2017-06-21,90.15000000000003,26.049999999999997,49961.703125,POINT (90.15000000000003 26.049999999999997)
2017-06-21,89.95000000000005,25.849999999999994,72.34088134765625,POINT (89.95000000000005 25.849999999999994)
2017-06-21,89.75,25.650000000000006,49169.64453125,POINT (89.75 25.650000000000006)
2017-06-21,89.65000000000003,24.950000000000003,44028.3359375,POINT (89.65000000000003 24.950000000000003)
2017-06-21,89.75,24.549999999999997,42644.8671875,POINT (89.75 24.549999999999997)
2017-06-21,89.75,23.849999999999994,38.164161682128906,POINT (89.75 23.849999999999994)
2017-06-21,89.95000000000005,23.650000000000006,44050.96875,POINT (89.95000000000005 23.650000000000006)
2017-06-21,90.25,23.450000000000003,42992.41796875,POINT (90.25 23.450000000000003)
2017-06-21,90.35000000000002,23.049999999999997,61.66878128051758,POINT (90.35000000000002 23.049999999999997)
2017-06-21,90.35000000000002,22.75,56.59327697753906,POINT (90.35000000000002 22.75)
2017-06-22,82.65000000000003,30.35,35.862003326416016,POINT (82.65000000000003 30.35)
2017-06-22,82.75,30.35,36.41852951049805,POINT (82.75 30.35)
2017-06-22,83.75,29.85,94.91598510742188,POINT (83.75 29.85)
2017-06-22,84.05000000000001,29.549999999999997,121.76322174072266,POINT (84.05000000000001 29.549999999999997)
2017-06-22,84.35000000000002,29.549999999999997,129.85108947753906,POINT (84.35000000000002 29.549999999999997)
2017-06-22,84.75,29.25,159.80828857421875,POINT (84.75 29.25)
2017-06-22,85.45000000000005,29.25,180.24630737304688,POINT (85.45000000000005 29.25)
2017-06-22,87.65000000000003,29.15,217.43434143066406,POINT (87.65000000000003 29.15)
2017-06-22,87.75,29.25,218.248046875,POINT (87.75 29.25)
2017-06-22,87.95000000000005,29.35,254.49899291992188,POINT (87.95000000000005 29.35)
2017-06-22,88.65000000000003,29.35,313.23974609375,POINT (88.65000000000003 29.35)
2017-06-22,91.05000000000001,29.35,1265.6346435546875,POINT (91.05000000000001 29.35)
2017-06-22,92.05000000000001,29.25,1178.66015625,POINT (92.05000000000001 29.25)
2017-06-22,93.25,29.049999999999997,1366.3326416015625,POINT (93.25 29.049999999999997)
2017-06-22,93.65000000000003,29.15,1519.6259765625,POINT (93.65000000000003 29.15)
2017-06-22,94.35000000000002,29.35,1983.6026611328125,POINT (94.35000000000002 29.35)
2017-06-22,94.85000000000002,29.549999999999997,3427.007080078125,POINT (94.85000000000002 29.549999999999997)
2017-06-22,95.15000000000003,29.85,6680.1728515625,POINT (95.15000000000003 29.85)
2017-06-22,95.25,29.85,6700.2978515625,POINT (95.25 29.85)
2017-06-22,95.25,29.75,6758.345703125,POINT (95.25 29.75)
2017-06-22,95.35000000000002,29.549999999999997,6958.80419921875,POINT (95.35000000000002 29.549999999999997)
2017-06-22,95.35000000000002,29.35,7376.77197265625,POINT (95.35000000000002 29.35)
2017-06-22,94.85000000000002,28.950000000000003,8577.244140625,POINT (94.85000000000002 28.950000000000003)
2017-06-22,94.85000000000002,28.85,9146.8369140625,POINT (94.85000000000002 28.85)
2017-06-22,95.05000000000001,28.549999999999997,9400.1142578125,POINT (95.05000000000001 28.549999999999997)
2017-06-22,95.15000000000003,28.25,222.9525604248047,POINT (95.15000000000003 28.25)
2017-06-22,95.35000000000002,28.049999999999997,11403.302734375,POINT (95.35000000000002 28.049999999999997)
2017-06-22,95.35000000000002,27.950000000000003,11716.515625,POINT (95.35000000000002 27.950000000000003)
2017-06-22,95.25,27.75,17343.740234375,POINT (95.25 27.75)
2017-06-22,94.85000000000002,27.450000000000003,18925.060546875,POINT (94.85000000000002 27.450000000000003)
2017-06-22,94.45000000000005,27.049999999999997,20846.544921875,POINT (94.45000000000005 27.049999999999997)
2017-06-22,93.75,26.75,26880.62109375,POINT (93.75 26.75)
2017-06-22,92.65000000000003,26.549999999999997,32186.89453125,POINT (92.65000000000003 26.549999999999997)
2017-06-22,92.25,26.450000000000003,33336.01171875,POINT (92.25 26.450000000000003)
2017-06-22,91.65000000000003,26.15,38403.72265625,POINT (91.65000000000003 26.15)
2017-06-22,91.25,26.15,40280.30859375,POINT (91.25 26.15)
2017-06-22,90.65000000000003,26.15,49719.8828125,POINT (90.65000000000003 26.15)
2017-06-22,90.35000000000002,26.15,51352.70703125,POINT (90.35000000000002 26.15)
2017-06-22,90.15000000000003,26.049999999999997,51914.28125,POINT (90.15000000000003 26.049999999999997)
2017-06-22,89.95000000000005,25.849999999999994,77.14293670654297,POINT (89.95000000000005 25.849999999999994)
2017-06-22,89.75,25.650000000000006,55208.03515625,POINT (89.75 25.650000000000006)
2017-06-22,89.65000000000003,24.950000000000003,51782.62109375,POINT (89.65000000000003 24.950000000000003)
2017-06-22,89.75,24.549999999999997,50096.47265625,POINT (89.75 24.549999999999997)
2017-06-22,89.65000000000003,23.849999999999994,47028.890625,POINT (89.65000000000003 23.849999999999994)
2017-06-22,89.95000000000005,23.650000000000006,50397.6328125,POINT (89.95000000000005 23.650000000000006)
2017-06-22,90.25,23.450000000000003,48858.85546875,POINT (90.25 23.450000000000003)
2017-06-22,90.35000000000002,23.049999999999997,57.15986633300781,POINT (90.35000000000002 23.049999999999997)
2017-06-22,90.35000000000002,22.75,79.5635757446289,POINT (90.35000000000002 22.75)
2017-06-23,82.65000000000003,30.35,31.546615600585938,POINT (82.65000000000003 30.35)
2017-06-23,82.75,30.35,32.01614761352539,POINT (82.75 30.35)
2017-06-23,83.75,29.85,88.8599624633789,POINT (83.75 29.85)
2017-06-23,84.05000000000001,29.549999999999997,118.37358093261719,POINT (84.05000000000001 29.549999999999997)
2017-06-23,84.35000000000002,29.549999999999997,127.31903076171875,POINT (84.35000000000002 29.549999999999997)
2017-06-23,84.75,29.25,156.7996826171875,POINT (84.75 29.25)
2017-06-23,85.45000000000005,29.25,179.14398193359375,POINT (85.45000000000005 29.25)
2017-06-23,87.65000000000003,29.15,215.2328643798828,POINT (87.65000000000003 29.15)
2017-06-23,87.75,29.25,216.36865234375,POINT (87.75 29.25)
2017-06-23,87.95000000000005,29.35,256.90423583984375,POINT (87.95000000000005 29.35)
2017-06-23,88.65000000000003,29.35,328.97686767578125,POINT (88.65000000000003 29.35)
2017-06-23,91.05000000000001,29.35,1351.5797119140625,POINT (91.05000000000001 29.35)
2017-06-23,92.05000000000001,29.25,1226.794677734375,POINT (92.05000000000001 29.25)
2017-06-23,93.25,29.049999999999997,1396.512939453125,POINT (93.25 29.049999999999997)
2017-06-23,93.65000000000003,29.15,1541.0609130859375,POINT (93.65000000000003 29.15)
2017-06-23,94.35000000000002,29.35,1978.803955078125,POINT (94.35000000000002 29.35)
2017-06-23,94.85000000000002,29.549999999999997,3340.9794921875,POINT (94.85000000000002 29.549999999999997)
2017-06-23,95.15000000000003,29.85,6636.828125,POINT (95.15000000000003 29.85)
2017-06-23,95.25,29.85,6657.96435546875,POINT (95.25 29.85)
2017-06-23,95.25,29.75,6717.912109375,POINT (95.25 29.75)
2017-06-23,95.35000000000002,29.549999999999997,6917.60986328125,POINT (95.35000000000002 29.549999999999997)
2017-06-23,95.35000000000002,29.35,7330.134765625,POINT (95.35000000000002 29.35)
2017-06-23,94.85000000000002,28.950000000000003,8522.673828125,POINT (94.85000000000002 28.950000000000003)
2017-06-23,94.85000000000002,28.85,9104.685546875,POINT (94.85000000000002 28.85)
2017-06-23,95.05000000000001,28.549999999999997,9236.9072265625,POINT (95.05000000000001 28.549999999999997)
2017-06-23,95.15000000000003,28.25,184.56398010253906,POINT (95.15000000000003 28.25)
2017-06-23,95.35000000000002,28.049999999999997,10901.0087890625,POINT (95.35000000000002 28.049999999999997)
2017-06-23,95.35000000000002,27.950000000000003,11113.2607421875,POINT (95.35000000000002 27.950000000000003)
2017-06-23,95.25,27.75,15949.0517578125,POINT (95.25 27.75)
2017-06-23,94.85000000000002,27.450000000000003,17256.251953125,POINT (94.85000000000002 27.450000000000003)
2017-06-23,94.45000000000005,27.049999999999997,20048.212890625,POINT (94.45000000000005 27.049999999999997)
2017-06-23,93.75,26.75,26759.1015625,POINT (93.75 26.75)
2017-06-23,92.65000000000003,26.549999999999997,32309.234375,POINT (92.65000000000003 26.549999999999997)
2017-06-23,92.25,26.450000000000003,32820.2890625,POINT (92.25 26.450000000000003)
2017-06-23,91.65000000000003,26.15,37054.53515625,POINT (91.65000000000003 26.15)
2017-06-23,91.25,26.15,38641.34765625,POINT (91.25 26.15)
2017-06-23,90.65000000000003,26.15,46395.5,POINT (90.65000000000003 26.15)
2017-06-23,90.35000000000002,26.15,48046.9453125,POINT (90.35000000000002 26.15)
2017-06-23,90.15000000000003,26.049999999999997,49141.41796875,POINT (90.15000000000003 26.049999999999997)
2017-06-23,89.95000000000005,25.849999999999994,75.58399963378906,POINT (89.95000000000005 25.849999999999994)
2017-06-23,89.75,25.650000000000006,55612.19140625,POINT (89.75 25.650000000000006)
2017-06-23,89.65000000000003,24.950000000000003,57475.01171875,POINT (89.65000000000003 24.950000000000003)
2017-06-23,89.75,24.549999999999997,56688.40625,POINT (89.75 24.549999999999997)
2017-06-23,89.65000000000003,23.849999999999994,54497.8671875,POINT (89.65000000000003 23.849999999999994)
2017-06-23,89.95000000000005,23.650000000000006,58167.5859375,POINT (89.95000000000005 23.650000000000006)
2017-06-23,90.25,23.450000000000003,56528.25390625,POINT (90.25 23.450000000000003)
2017-06-23,90.35000000000002,23.049999999999997,42.27717971801758,POINT (90.35000000000002 23.049999999999997)
2017-06-23,90.35000000000002,22.75,67.79036712646484,POINT (90.35000000000002 22.75)
2017-06-24,82.65000000000003,30.35,30.087684631347656,POINT (82.65000000000003 30.35)
2017-06-24,82.75,30.35,30.095989227294922,POINT (82.75 30.35)
2017-06-24,83.75,29.85,83.39680480957031,POINT (83.75 29.85)
2017-06-24,84.05000000000001,29.549999999999997,114.18756866455078,POINT (84.05000000000001 29.549999999999997)
2017-06-24,84.35000000000002,29.549999999999997,124.62290954589844,POINT (84.35000000000002 29.549999999999997)
2017-06-24,84.75,29.25,152.871826171875,POINT (84.75 29.25)
2017-06-24,85.45000000000005,29.25,178.16566467285156,POINT (85.45000000000005 29.25)
2017-06-24,87.65000000000003,29.15,212.45761108398438,POINT (87.65000000000003 29.15)
2017-06-24,87.75,29.25,213.5901641845703,POINT (87.75 29.25)
2017-06-24,87.95000000000005,29.35,258.720703125,POINT (87.95000000000005 29.35)
2017-06-24,88.65000000000003,29.35,333.9388122558594,POINT (88.65000000000003 29.35)
2017-06-24,91.05000000000001,29.35,1448.3043212890625,POINT (91.05000000000001 29.35)
2017-06-24,92.05000000000001,29.25,1284.760986328125,POINT (92.05000000000001 29.25)
2017-06-24,93.25,29.049999999999997,1431.031005859375,POINT (93.25 29.049999999999997)
2017-06-24,93.65000000000003,29.15,1557.0128173828125,POINT (93.65000000000003 29.15)
2017-06-24,94.35000000000002,29.35,1986.6885986328125,POINT (94.35000000000002 29.35)
2017-06-24,94.85000000000002,29.549999999999997,3261.487060546875,POINT (94.85000000000002 29.549999999999997)
2017-06-24,95.15000000000003,29.85,6631.64306640625,POINT (95.15000000000003 29.85)
2017-06-24,95.25,29.85,6653.8564453125,POINT (95.25 29.85)
2017-06-24,95.25,29.75,6717.48779296875,POINT (95.25 29.75)
2017-06-24,95.35000000000002,29.549999999999997,6930.341796875,POINT (95.35000000000002 29.549999999999997)
2017-06-24,95.35000000000002,29.35,7358.8359375,POINT (95.35000000000002 29.35)
2017-06-24,94.85000000000002,28.950000000000003,8624.3515625,POINT (94.85000000000002 28.950000000000003)
2017-06-24,94.85000000000002,28.85,9294.0029296875,POINT (94.85000000000002 28.85)
2017-06-24,95.05000000000001,28.549999999999997,9351.2275390625,POINT (95.05000000000001 28.549999999999997)
2017-06-24,95.15000000000003,28.25,161.62954711914062,POINT (95.15000000000003 28.25)
2017-06-24,95.35000000000002,28.049999999999997,10797.171875,POINT (95.35000000000002 28.049999999999997)
2017-06-24,95.35000000000002,27.950000000000003,10940.16796875,POINT (95.35000000000002 27.950000000000003)
2017-06-24,95.25,27.75,15403.859375,POINT (95.25 27.75)
2017-06-24,94.85000000000002,27.450000000000003,16151.08984375,POINT (94.85000000000002 27.450000000000003)
2017-06-24,94.45000000000005,27.049999999999997,18695.60546875,POINT (94.45000000000005 27.049999999999997)
2017-06-24,93.75,26.75,25521.072265625,POINT (93.75 26.75)
2017-06-24,92.65000000000003,26.549999999999997,32083.720703125,POINT (92.65000000000003 26.549999999999997)
2017-06-24,92.25,26.450000000000003,32799.54296875,POINT (92.25 26.450000000000003)
2017-06-24,91.65000000000003,26.15,36734.65234375,POINT (91.65000000000003 26.15)
2017-06-24,91.25,26.15,37762.05859375,POINT (91.25 26.15)
2017-06-24,90.65000000000003,26.15,44097.34375,POINT (90.65000000000003 26.15)
2017-06-24,90.35000000000002,26.15,45346.0703125,POINT (90.35000000000002 26.15)
2017-06-24,90.15000000000003,26.049999999999997,46218.953125,POINT (90.15000000000003 26.049999999999997)
2017-06-24,89.95000000000005,25.849999999999994,75.81893157958984,POINT (89.95000000000005 25.849999999999994)
2017-06-24,89.75,25.650000000000006,53122.39453125,POINT (89.75 25.650000000000006)
2017-06-24,89.65000000000003,24.950000000000003,57853.6875,POINT (89.65000000000003 24.950000000000003)
2017-06-24,89.75,24.549999999999997,58352.83984375,POINT (89.75 24.549999999999997)
2017-06-24,89.65000000000003,23.849999999999994,58421.4921875,POINT (89.65000000000003 23.849999999999994)
2017-06-24,89.95000000000005,23.650000000000006,63445.140625,POINT (89.95000000000005 23.650000000000006)
2017-06-24,90.25,23.450000000000003,62654.203125,POINT (90.25 23.450000000000003)
2017-06-24,90.55000000000001,23.25,61372.109375,POINT (90.55000000000001 23.25)
2017-06-24,90.35000000000002,22.75,38.46967315673828,POINT (90.35000000000002 22.75)
2017-06-25,82.65000000000003,30.35,32.433990478515625,POINT (82.65000000000003 30.35)
2017-06-25,82.75,30.35,32.12677001953125,POINT (82.75 30.35)
2017-06-25,83.75,29.85,79.0872573852539,POINT (83.75 29.85)
2017-06-25,84.05000000000001,29.549999999999997,109.55076599121094,POINT (84.05000000000001 29.549999999999997)
2017-06-25,84.35000000000002,29.549999999999997,121.77336120605469,POINT (84.35000000000002 29.549999999999997)
2017-06-25,84.75,29.25,150.19577026367188,POINT (84.75 29.25)
2017-06-25,85.45000000000005,29.25,177.00685119628906,POINT (85.45000000000005 29.25)
2017-06-25,87.65000000000003,29.15,211.54574584960938,POINT (87.65000000000003 29.15)
2017-06-25,87.75,29.25,212.19970703125,POINT (87.75 29.25)
2017-06-25,87.95000000000005,29.35,262.38140869140625,POINT (87.95000000000005 29.35)
2017-06-25,88.65000000000003,29.35,339.94000244140625,POINT (88.65000000000003 29.35)
2017-06-25,91.05000000000001,29.35,1548.358642578125,POINT (91.05000000000001 29.35)
2017-06-25,92.05000000000001,29.25,1390.8045654296875,POINT (92.05000000000001 29.25)
2017-06-25,93.25,29.049999999999997,1494.7396240234375,POINT (93.25 29.049999999999997)
2017-06-25,93.65000000000003,29.15,1607.41552734375,POINT (93.65000000000003 29.15)
2017-06-25,94.35000000000002,29.35,2006.539794921875,POINT (94.35000000000002 29.35)
2017-06-25,94.85000000000002,29.549999999999997,3240.611328125,POINT (94.85000000000002 29.549999999999997)
2017-06-25,95.15000000000003,29.85,6793.93017578125,POINT (95.15000000000003 29.85)
2017-06-25,95.25,29.85,6819.390625,POINT (95.25 29.85)
2017-06-25,95.35000000000002,29.75,31.482088088989258,POINT (95.35000000000002 29.75)
2017-06-25,95.35000000000002,29.549999999999997,7117.21826171875,POINT (95.35000000000002 29.549999999999997)
2017-06-25,95.35000000000002,29.35,7540.767578125,POINT (95.35000000000002 29.35)
2017-06-25,94.85000000000002,28.950000000000003,8816.4677734375,POINT (94.85000000000002 28.950000000000003)
2017-06-25,94.85000000000002,28.85,9562.630859375,POINT (94.85000000000002 28.85)
2017-06-25,95.05000000000001,28.549999999999997,9609.0595703125,POINT (95.05000000000001 28.549999999999997)
2017-06-25,95.15000000000003,28.25,180.94915771484375,POINT (95.15000000000003 28.25)
2017-06-25,95.35000000000002,28.049999999999997,11068.880859375,POINT (95.35000000000002 28.049999999999997)
2017-06-25,95.35000000000002,27.950000000000003,11162.7763671875,POINT (95.35000000000002 27.950000000000003)
2017-06-25,95.25,27.75,15653.8076171875,POINT (95.25 27.75)
2017-06-25,94.85000000000002,27.450000000000003,15840.3359375,POINT (94.85000000000002 27.450000000000003)
2017-06-25,94.45000000000005,27.049999999999997,17644.046875,POINT (94.45000000000005 27.049999999999997)
2017-06-25,93.75,26.75,23997.197265625,POINT (93.75 26.75)
2017-06-25,92.65000000000003,26.549999999999997,30620.4453125,POINT (92.65000000000003 26.549999999999997)
2017-06-25,92.25,26.450000000000003,31743.4375,POINT (92.25 26.450000000000003)
2017-06-25,91.65000000000003,26.15,36174.54296875,POINT (91.65000000000003 26.15)
2017-06-25,91.25,26.15,37312.41015625,POINT (91.25 26.15)
2017-06-25,90.65000000000003,26.15,42840.38671875,POINT (90.65000000000003 26.15)
2017-06-25,90.35000000000002,26.15,43730.8046875,POINT (90.35000000000002 26.15)
2017-06-25,90.15000000000003,26.049999999999997,44270.890625,POINT (90.15000000000003 26.049999999999997)
2017-06-25,89.95000000000005,25.849999999999994,73.60338592529297,POINT (89.95000000000005 25.849999999999994)
2017-06-25,89.75,25.650000000000006,50184.63671875,POINT (89.75 25.650000000000006)
2017-06-25,89.65000000000003,24.950000000000003,55384.640625,POINT (89.65000000000003 24.950000000000003)
2017-06-25,89.75,24.549999999999997,56356.2890625,POINT (89.75 24.549999999999997)
2017-06-25,89.65000000000003,23.849999999999994,57701.671875,POINT (89.65000000000003 23.849999999999994)
2017-06-25,89.95000000000005,23.650000000000006,63821.22265625,POINT (89.95000000000005 23.650000000000006)
2017-06-25,90.25,23.450000000000003,64003.77734375,POINT (90.25 23.450000000000003)
2017-06-25,90.55000000000001,23.25,63956.34375,POINT (90.55000000000001 23.25)
2017-06-25,90.55000000000001,23.25,63956.34375,POINT (90.55000000000001 23.25)
2017-06-26,82.65000000000003,30.35,32.438133239746094,POINT (82.65000000000003 30.35)
2017-06-26,82.75,30.35,32.7064094543457,POINT (82.75 30.35)
2017-06-26,83.75,29.85,75.90865325927734,POINT (83.75 29.85)
2017-06-26,84.05000000000001,29.549999999999997,104.86153411865234,POINT (84.05000000000001 29.549999999999997)
