time,lon,lat,dis24,geometry
2015-12-14,90.65000000000003,26.15,4216.7421875,POINT (90.65000000000003 26.15)
2015-12-14,90.35000000000002,26.15,4289.75,POINT (90.35000000000002 26.15)
2015-12-14,90.15000000000003,26.049999999999997,4337.681640625,POINT (90.15000000000003 26.049999999999997)
2015-12-14,89.85000000000002,25.849999999999994,4469.04150390625,POINT (89.85000000000002 25.849999999999994)
2015-12-14,89.75,25.650000000000006,5002.8603515625,POINT (89.75 25.650000000000006)
2015-12-14,89.65000000000003,24.950000000000003,5432.87646484375,POINT (89.65000000000003 24.950000000000003)
2015-12-14,89.75,24.549999999999997,5519.22216796875,POINT (89.75 24.549999999999997)
2015-12-14,89.65000000000003,23.849999999999994,5689.779296875,POINT (89.65000000000003 23.849999999999994)
2015-12-14,89.95000000000005,23.650000000000006,8815.3212890625,POINT (89.95000000000005 23.650000000000006)
2015-12-14,90.25,23.450000000000003,8884.916015625,POINT (90.25 23.450000000000003)
2015-12-14,90.55000000000001,23.25,8960.3896484375,POINT (90.55000000000001 23.25)
2015-12-14,90.55000000000001,23.25,8960.3896484375,POINT (90.55000000000001 23.25)
2015-12-15,84.05000000000001,29.549999999999997,30.367273330688477,POINT (84.05000000000001 29.549999999999997)
2015-12-15,84.05000000000001,29.549999999999997,30.367273330688477,POINT (84.05000000000001 29.549999999999997)
2015-12-15,84.35000000000002,29.549999999999997,31.495241165161133,POINT (84.35000000000002 29.549999999999997)
2015-12-15,84.75,29.25,39.081851959228516,POINT (84.75 29.25)
2015-12-15,85.45000000000005,29.25,51.961517333984375,POINT (85.45000000000005 29.25)
2015-12-15,87.65000000000003,29.15,64.37938690185547,POINT (87.65000000000003 29.15)
2015-12-15,87.75,29.25,64.5680923461914,POINT (87.75 29.25)
2015-12-15,87.95000000000005,29.35,87.46446990966797,POINT (87.95000000000005 29.35)
2015-12-15,88.65000000000003,29.35,100.82606506347656,POINT (88.65000000000003 29.35)
2015-12-15,91.05000000000001,29.35,333.35174560546875,POINT (91.05000000000001 29.35)
2015-12-15,92.05000000000001,29.25,377.7061462402344,POINT (92.05000000000001 29.25)
2015-12-15,93.25,29.049999999999997,453.7936706542969,POINT (93.25 29.049999999999997)
2015-12-15,93.65000000000003,29.15,486.2423095703125,POINT (93.65000000000003 29.15)
2015-12-15,94.35000000000002,29.35,566.5724487304688,POINT (94.35000000000002 29.35)
2015-12-15,94.85000000000002,29.549999999999997,758.7383422851562,POINT (94.85000000000002 29.549999999999997)
2015-12-15,95.15000000000003,29.85,1027.329833984375,POINT (95.15000000000003 29.85)
2015-12-15,95.25,29.85,1029.549560546875,POINT (95.25 29.85)
2015-12-15,95.25,29.75,1038.035400390625,POINT (95.25 29.75)
2015-12-15,95.35000000000002,29.549999999999997,1074.063720703125,POINT (95.35000000000002 29.549999999999997)
2015-12-15,95.35000000000002,29.35,1136.9166259765625,POINT (95.35000000000002 29.35)
2015-12-15,94.85000000000002,28.950000000000003,1434.390380859375,POINT (94.85000000000002 28.950000000000003)
2015-12-15,94.85000000000002,28.85,1557.511474609375,POINT (94.85000000000002 28.85)
2015-12-15,95.05000000000001,28.549999999999997,1539.51708984375,POINT (95.05000000000001 28.549999999999997)
2015-12-15,95.15000000000003,28.25,56.85911560058594,POINT (95.15000000000003 28.25)
2015-12-15,95.35000000000002,28.049999999999997,1753.99853515625,POINT (95.35000000000002 28.049999999999997)
2015-12-15,95.35000000000002,27.950000000000003,1754.066650390625,POINT (95.35000000000002 27.950000000000003)
2015-12-15,95.25,27.75,2364.76904296875,POINT (95.25 27.75)
2015-12-15,94.85000000000002,27.450000000000003,2155.002197265625,POINT (94.85000000000002 27.450000000000003)
2015-12-15,94.45000000000005,27.049999999999997,2234.097900390625,POINT (94.45000000000005 27.049999999999997)
2015-12-15,93.75,26.75,2935.198974609375,POINT (93.75 26.75)
2015-12-15,92.65000000000003,26.549999999999997,3767.85205078125,POINT (92.65000000000003 26.549999999999997)
2015-12-15,92.25,26.450000000000003,3681.960693359375,POINT (92.25 26.450000000000003)
2015-12-15,91.65000000000003,26.15,3737.05859375,POINT (91.65000000000003 26.15)
2015-12-15,91.25,26.15,3746.4033203125,POINT (91.25 26.15)
2015-12-15,90.65000000000003,26.15,4232.8681640625,POINT (90.65000000000003 26.15)
2015-12-15,90.35000000000002,26.15,4276.42724609375,POINT (90.35000000000002 26.15)
2015-12-15,90.15000000000003,26.049999999999997,4294.2705078125,POINT (90.15000000000003 26.049999999999997)
2015-12-15,89.85000000000002,25.849999999999994,4398.8427734375,POINT (89.85000000000002 25.849999999999994)
2015-12-15,89.75,25.650000000000006,4968.75830078125,POINT (89.75 25.650000000000006)
2015-12-15,89.65000000000003,24.950000000000003,5317.544921875,POINT (89.65000000000003 24.950000000000003)
2015-12-15,89.75,24.549999999999997,5393.26953125,POINT (89.75 24.549999999999997)
2015-12-15,89.65000000000003,23.849999999999994,5554.51220703125,POINT (89.65000000000003 23.849999999999994)
2015-12-15,89.95000000000005,23.650000000000006,8685.140625,POINT (89.95000000000005 23.650000000000006)
2015-12-15,90.25,23.450000000000003,8752.9169921875,POINT (90.25 23.450000000000003)
2015-12-15,90.55000000000001,23.25,8829.982421875,POINT (90.55000000000001 23.25)
2015-12-15,90.55000000000001,23.25,8829.982421875,POINT (90.55000000000001 23.25)
2015-12-16,84.05000000000001,29.549999999999997,30.281553268432617,POINT (84.05000000000001 29.549999999999997)
2015-12-16,84.05000000000001,29.549999999999997,30.281553268432617,POINT (84.05000000000001 29.549999999999997)
2015-12-16,84.35000000000002,29.549999999999997,31.392850875854492,POINT (84.35000000000002 29.549999999999997)
2015-12-16,84.75,29.25,38.88623046875,POINT (84.75 29.25)
2015-12-16,85.45000000000005,29.25,51.700260162353516,POINT (85.45000000000005 29.25)
2015-12-16,87.65000000000003,29.15,63.990631103515625,POINT (87.65000000000003 29.15)
2015-12-16,87.75,29.25,64.18141174316406,POINT (87.75 29.25)
2015-12-16,87.95000000000005,29.35,87.05370330810547,POINT (87.95000000000005 29.35)
2015-12-16,88.65000000000003,29.35,100.33316802978516,POINT (88.65000000000003 29.35)
2015-12-16,91.05000000000001,29.35,330.8099365234375,POINT (91.05000000000001 29.35)
2015-12-16,92.05000000000001,29.25,374.3927001953125,POINT (92.05000000000001 29.25)
2015-12-16,93.25,29.049999999999997,449.8821105957031,POINT (93.25 29.049999999999997)
2015-12-16,93.65000000000003,29.15,481.91741943359375,POINT (93.65000000000003 29.15)
2015-12-16,94.35000000000002,29.35,560.93408203125,POINT (94.35000000000002 29.35)
2015-12-16,94.85000000000002,29.549999999999997,750.4115600585938,POINT (94.85000000000002 29.549999999999997)
2015-12-16,95.15000000000003,29.85,1015.42529296875,POINT (95.15000000000003 29.85)
2015-12-16,95.25,29.85,1017.608154296875,POINT (95.25 29.85)
2015-12-16,95.25,29.75,1025.8140869140625,POINT (95.25 29.75)
2015-12-16,95.35000000000002,29.549999999999997,1060.02587890625,POINT (95.35000000000002 29.549999999999997)
2015-12-16,95.35000000000002,29.35,1117.2822265625,POINT (95.35000000000002 29.35)
2015-12-16,94.85000000000002,28.950000000000003,1379.9454345703125,POINT (94.85000000000002 28.950000000000003)
2015-12-16,94.85000000000002,28.85,1531.3140869140625,POINT (94.85000000000002 28.85)
2015-12-16,95.05000000000001,28.549999999999997,1576.9901123046875,POINT (95.05000000000001 28.549999999999997)
2015-12-16,95.15000000000003,28.25,51.70012283325195,POINT (95.15000000000003 28.25)
2015-12-16,95.35000000000002,28.049999999999997,1916.23583984375,POINT (95.35000000000002 28.049999999999997)
2015-12-16,95.35000000000002,27.950000000000003,1914.129150390625,POINT (95.35000000000002 27.950000000000003)
2015-12-16,95.25,27.75,2534.6416015625,POINT (95.25 27.75)
2015-12-16,94.85000000000002,27.450000000000003,2308.9072265625,POINT (94.85000000000002 27.450000000000003)
