time,lon,lat,dis24,geometry
2019-08-15,93.65000000000003,29.15,4490.025390625,POINT (93.65000000000003 29.15)
2019-08-15,94.35000000000002,29.35,4698.46728515625,POINT (94.35000000000002 29.35)
2019-08-15,94.85000000000002,29.549999999999997,5783.66552734375,POINT (94.85000000000002 29.549999999999997)
2019-08-15,95.15000000000003,29.85,7365.84521484375,POINT (95.15000000000003 29.85)
2019-08-15,95.25,29.85,7371.1015625,POINT (95.25 29.85)
2019-08-15,95.25,29.75,7392.65234375,POINT (95.25 29.75)
2019-08-15,95.35000000000002,29.549999999999997,7449.8896484375,POINT (95.35000000000002 29.549999999999997)
2019-08-15,95.35000000000002,29.35,7623.654296875,POINT (95.35000000000002 29.35)
2019-08-15,94.85000000000002,28.950000000000003,8070.35107421875,POINT (94.85000000000002 28.950000000000003)
2019-08-15,94.85000000000002,28.85,8238.7822265625,POINT (94.85000000000002 28.85)
2019-08-15,95.05000000000001,28.549999999999997,8275.919921875,POINT (95.05000000000001 28.549999999999997)
2019-08-15,95.15000000000003,28.25,176.39263916015625,POINT (95.15000000000003 28.25)
2019-08-15,95.35000000000002,28.049999999999997,9223.541015625,POINT (95.35000000000002 28.049999999999997)
2019-08-15,95.35000000000002,27.950000000000003,9344.5244140625,POINT (95.35000000000002 27.950000000000003)
2019-08-15,95.25,27.75,12701.294921875,POINT (95.25 27.75)
2019-08-15,94.85000000000002,27.450000000000003,12868.7939453125,POINT (94.85000000000002 27.450000000000003)
2019-08-15,94.45000000000005,27.049999999999997,14120.556640625,POINT (94.45000000000005 27.049999999999997)
2019-08-15,93.75,26.75,18303.76171875,POINT (93.75 26.75)
2019-08-15,92.65000000000003,26.549999999999997,22737.1796875,POINT (92.65000000000003 26.549999999999997)
2019-08-15,92.25,26.450000000000003,23806.21484375,POINT (92.25 26.450000000000003)
2019-08-15,91.65000000000003,26.15,26862.501953125,POINT (91.65000000000003 26.15)
2019-08-15,91.25,26.15,27996.712890625,POINT (91.25 26.15)
2019-08-15,90.65000000000003,26.15,32203.021484375,POINT (90.65000000000003 26.15)
2019-08-15,90.35000000000002,26.15,33687.45703125,POINT (90.35000000000002 26.15)
2019-08-15,90.15000000000003,26.049999999999997,33823.17578125,POINT (90.15000000000003 26.049999999999997)
2019-08-15,89.95000000000005,25.849999999999994,47.8857307434082,POINT (89.95000000000005 25.849999999999994)
2019-08-15,89.75,25.650000000000006,40448.29296875,POINT (89.75 25.650000000000006)
2019-08-15,89.65000000000003,24.950000000000003,42213.1640625,POINT (89.65000000000003 24.950000000000003)
2019-08-15,89.75,24.549999999999997,42607.8359375,POINT (89.75 24.549999999999997)
2019-08-15,89.65000000000003,23.849999999999994,43423.78125,POINT (89.65000000000003 23.849999999999994)
2019-08-15,89.95000000000005,23.650000000000006,77688.4453125,POINT (89.95000000000005 23.650000000000006)
2019-08-15,90.25,23.450000000000003,77888.6328125,POINT (90.25 23.450000000000003)
2019-08-15,90.55000000000001,23.25,78175.15625,POINT (90.55000000000001 23.25)
2019-08-15,90.55000000000001,23.25,78175.15625,POINT (90.55000000000001 23.25)
2019-08-16,82.55000000000001,30.549999999999997,41.84589385986328,POINT (82.55000000000001 30.549999999999997)
2019-08-16,82.75,30.35,62.04316711425781,POINT (82.75 30.35)
2019-08-16,83.75,29.85,218.68853759765625,POINT (83.75 29.85)
2019-08-16,84.05000000000001,29.65,61.30275344848633,POINT (84.05000000000001 29.65)
2019-08-16,84.35000000000002,29.549999999999997,207.82077026367188,POINT (84.35000000000002 29.549999999999997)
2019-08-16,84.75,29.25,276.09210205078125,POINT (84.75 29.25)
2019-08-16,85.45000000000005,29.25,449.0810241699219,POINT (85.45000000000005 29.25)
2019-08-16,87.65000000000003,29.15,591.53173828125,POINT (87.65000000000003 29.15)
2019-08-16,87.75,29.25,601.1181030273438,POINT (87.75 29.25)
2019-08-16,87.95000000000005,29.35,969.28466796875,POINT (87.95000000000005 29.35)
2019-08-16,88.65000000000003,29.35,1213.9974365234375,POINT (88.65000000000003 29.35)
2019-08-16,91.05000000000001,29.35,3462.539306640625,POINT (91.05000000000001 29.35)
2019-08-16,92.05000000000001,29.25,3849.01708984375,POINT (92.05000000000001 29.25)
2019-08-16,93.25,29.049999999999997,4356.162109375,POINT (93.25 29.049999999999997)
2019-08-16,93.65000000000003,29.15,4533.9345703125,POINT (93.65000000000003 29.15)
2019-08-16,94.35000000000002,29.35,4809.5908203125,POINT (94.35000000000002 29.35)
2019-08-16,94.85000000000002,29.549999999999997,5925.42822265625,POINT (94.85000000000002 29.549999999999997)
2019-08-16,95.15000000000003,29.85,7382.88525390625,POINT (95.15000000000003 29.85)
2019-08-16,95.25,29.85,7388.85693359375,POINT (95.25 29.85)
2019-08-16,95.25,29.75,7408.69140625,POINT (95.25 29.75)
2019-08-16,95.35000000000002,29.549999999999997,7466.12255859375,POINT (95.35000000000002 29.549999999999997)
2019-08-16,95.35000000000002,29.35,7643.95166015625,POINT (95.35000000000002 29.35)
2019-08-16,94.85000000000002,28.950000000000003,8100.806640625,POINT (94.85000000000002 28.950000000000003)
2019-08-16,94.85000000000002,28.85,8303.3544921875,POINT (94.85000000000002 28.85)
2019-08-16,95.05000000000001,28.549999999999997,8397.2470703125,POINT (95.05000000000001 28.549999999999997)
2019-08-16,95.15000000000003,28.25,220.8011016845703,POINT (95.15000000000003 28.25)
2019-08-16,95.35000000000002,28.049999999999997,9474.7255859375,POINT (95.35000000000002 28.049999999999997)
2019-08-16,95.35000000000002,27.950000000000003,9644.3564453125,POINT (95.35000000000002 27.950000000000003)
2019-08-16,95.25,27.75,13445.0498046875,POINT (95.25 27.75)
2019-08-16,94.85000000000002,27.450000000000003,13307.7265625,POINT (94.85000000000002 27.450000000000003)
2019-08-16,94.45000000000005,27.049999999999997,14006.2880859375,POINT (94.45000000000005 27.049999999999997)
2019-08-16,93.75,26.75,17933.072265625,POINT (93.75 26.75)
2019-08-16,92.65000000000003,26.549999999999997,22509.88671875,POINT (92.65000000000003 26.549999999999997)
2019-08-16,92.25,26.450000000000003,23277.509765625,POINT (92.25 26.450000000000003)
2019-08-16,91.65000000000003,26.15,26339.4921875,POINT (91.65000000000003 26.15)
2019-08-16,91.25,26.15,27675.013671875,POINT (91.25 26.15)
2019-08-16,90.65000000000003,26.15,32211.29296875,POINT (90.65000000000003 26.15)
2019-08-16,90.35000000000002,26.15,33672.60546875,POINT (90.35000000000002 26.15)
2019-08-16,90.15000000000003,26.049999999999997,33831.24609375,POINT (90.15000000000003 26.049999999999997)
2019-08-16,89.95000000000005,25.849999999999994,43.49503707885742,POINT (89.95000000000005 25.849999999999994)
2019-08-16,89.75,25.650000000000006,41655.921875,POINT (89.75 25.650000000000006)
2019-08-16,89.65000000000003,24.950000000000003,42719.734375,POINT (89.65000000000003 24.950000000000003)
2019-08-16,89.75,24.549999999999997,42825.9140625,POINT (89.75 24.549999999999997)
2019-08-16,89.65000000000003,23.849999999999994,43069.2734375,POINT (89.65000000000003 23.849999999999994)
2019-08-16,89.95000000000005,23.650000000000006,77962.15625,POINT (89.95000000000005 23.650000000000006)
2019-08-16,90.25,23.450000000000003,77847.921875,POINT (90.25 23.450000000000003)
2019-08-16,90.55000000000001,23.25,77767.640625,POINT (90.55000000000001 23.25)
2019-08-16,90.55000000000001,23.25,77767.640625,POINT (90.55000000000001 23.25)
2019-08-17,82.55000000000001,30.549999999999997,44.81707763671875,POINT (82.55000000000001 30.549999999999997)
2019-08-17,82.75,30.35,63.28128433227539,POINT (82.75 30.35)
2019-08-17,83.75,29.85,228.87457275390625,POINT (83.75 29.85)
2019-08-17,84.05000000000001,29.65,54.859561920166016,POINT (84.05000000000001 29.65)
2019-08-17,84.35000000000002,29.549999999999997,222.34957885742188,POINT (84.35000000000002 29.549999999999997)
2019-08-17,84.75,29.25,279.39715576171875,POINT (84.75 29.25)
2019-08-17,85.45000000000005,29.25,445.16229248046875,POINT (85.45000000000005 29.25)
2019-08-17,87.65000000000003,29.15,576.48876953125,POINT (87.65000000000003 29.15)
2019-08-17,87.75,29.25,581.9327392578125,POINT (87.75 29.25)
2019-08-17,87.95000000000005,29.35,925.5390014648438,POINT (87.95000000000005 29.35)
2019-08-17,88.65000000000003,29.35,1157.389892578125,POINT (88.65000000000003 29.35)
2019-08-17,91.05000000000001,29.35,3337.939697265625,POINT (91.05000000000001 29.35)
2019-08-17,92.05000000000001,29.25,3794.21630859375,POINT (92.05000000000001 29.25)
2019-08-17,93.25,29.049999999999997,4294.9423828125,POINT (93.25 29.049999999999997)
2019-08-17,93.65000000000003,29.15,4477.9892578125,POINT (93.65000000000003 29.15)
2019-08-17,94.35000000000002,29.35,4818.19140625,POINT (94.35000000000002 29.35)
2019-08-17,94.85000000000002,29.549999999999997,5973.84765625,POINT (94.85000000000002 29.549999999999997)
2019-08-17,95.15000000000003,29.85,7325.47900390625,POINT (95.15000000000003 29.85)
2019-08-17,95.25,29.85,7332.5791015625,POINT (95.25 29.85)
2019-08-17,95.25,29.75,7351.8515625,POINT (95.25 29.75)
2019-08-17,95.35000000000002,29.549999999999997,7411.3212890625,POINT (95.35000000000002 29.549999999999997)
2019-08-17,95.35000000000002,29.35,7579.2158203125,POINT (95.35000000000002 29.35)
2019-08-17,94.85000000000002,28.950000000000003,8014.75537109375,POINT (94.85000000000002 28.950000000000003)
2019-08-17,94.85000000000002,28.85,8212.83203125,POINT (94.85000000000002 28.85)
2019-08-17,95.05000000000001,28.549999999999997,8345.79296875,POINT (95.05000000000001 28.549999999999997)
2019-08-17,95.15000000000003,28.25,179.03732299804688,POINT (95.15000000000003 28.25)
2019-08-17,95.35000000000002,28.049999999999997,9538.5703125,POINT (95.35000000000002 28.049999999999997)
2019-08-17,95.35000000000002,27.950000000000003,9699.421875,POINT (95.35000000000002 27.950000000000003)
2019-08-17,95.25,27.75,13692.8828125,POINT (95.25 27.75)
2019-08-17,94.85000000000002,27.450000000000003,13883.7890625,POINT (94.85000000000002 27.450000000000003)
2019-08-17,94.45000000000005,27.049999999999997,14326.5029296875,POINT (94.45000000000005 27.049999999999997)
2019-08-17,93.75,26.75,17972.224609375,POINT (93.75 26.75)
2019-08-17,92.65000000000003,26.549999999999997,23010.326171875,POINT (92.65000000000003 26.549999999999997)
2019-08-17,92.25,26.450000000000003,23510.576171875,POINT (92.25 26.450000000000003)
2019-08-17,91.65000000000003,26.15,26041.541015625,POINT (91.65000000000003 26.15)
2019-08-17,91.25,26.15,27114.314453125,POINT (91.25 26.15)
2019-08-17,90.65000000000003,26.15,31808.138671875,POINT (90.65000000000003 26.15)
2019-08-17,90.35000000000002,26.15,33220.2578125,POINT (90.35000000000002 26.15)
2019-08-17,90.15000000000003,26.049999999999997,33497.73046875,POINT (90.15000000000003 26.049999999999997)
2019-08-17,89.95000000000005,25.849999999999994,49.93476486206055,POINT (89.95000000000005 25.849999999999994)
2019-08-17,89.75,25.650000000000006,41308.59375,POINT (89.75 25.650000000000006)
2019-08-17,89.65000000000003,24.950000000000003,43581.73828125,POINT (89.65000000000003 24.950000000000003)
2019-08-17,89.75,24.549999999999997,43749.21875,POINT (89.75 24.549999999999997)
2019-08-17,89.75,23.849999999999994,61.23374938964844,POINT (89.75 23.849999999999994)
2019-08-17,89.95000000000005,23.650000000000006,79616.28125,POINT (89.95000000000005 23.650000000000006)
2019-08-17,90.25,23.450000000000003,79308.5390625,POINT (90.25 23.450000000000003)
2019-08-17,90.55000000000001,23.25,78936.8515625,POINT (90.55000000000001 23.25)
2019-08-17,90.55000000000001,23.25,78936.8515625,POINT (90.55000000000001 23.25)
2019-08-18,82.55000000000001,30.549999999999997,51.396331787109375,POINT (82.55000000000001 30.549999999999997)
2019-08-18,82.75,30.35,66.51731872558594,POINT (82.75 30.35)
2019-08-18,83.75,29.85,230.9156494140625,POINT (83.75 29.85)
2019-08-18,84.05000000000001,29.65,46.99794387817383,POINT (84.05000000000001 29.65)
2019-08-18,84.35000000000002,29.549999999999997,237.11485290527344,POINT (84.35000000000002 29.549999999999997)
2019-08-18,84.75,29.25,278.9057312011719,POINT (84.75 29.25)
2019-08-18,85.45000000000005,29.25,433.24041748046875,POINT (85.45000000000005 29.25)
2019-08-18,87.65000000000003,29.15,580.8615112304688,POINT (87.65000000000003 29.15)
2019-08-18,87.75,29.25,583.1935424804688,POINT (87.75 29.25)
2019-08-18,87.95000000000005,29.35,890.6591796875,POINT (87.95000000000005 29.35)
2019-08-18,88.65000000000003,29.35,1093.49609375,POINT (88.65000000000003 29.35)
2019-08-18,91.05000000000001,29.35,3197.00732421875,POINT (91.05000000000001 29.35)
2019-08-18,92.05000000000001,29.25,3692.21337890625,POINT (92.05000000000001 29.25)
2019-08-18,93.25,29.049999999999997,4208.267578125,POINT (93.25 29.049999999999997)
2019-08-18,93.65000000000003,29.15,4383.67236328125,POINT (93.65000000000003 29.15)
2019-08-18,94.35000000000002,29.35,4735.6962890625,POINT (94.35000000000002 29.35)
2019-08-18,94.85000000000002,29.549999999999997,5884.388671875,POINT (94.85000000000002 29.549999999999997)
2019-08-18,95.15000000000003,29.85,7163.275390625,POINT (95.15000000000003 29.85)
2019-08-18,95.25,29.85,7171.93212890625,POINT (95.25 29.85)
2019-08-18,95.25,29.75,7191.77587890625,POINT (95.25 29.75)
2019-08-18,95.35000000000002,29.549999999999997,7258.271484375,POINT (95.35000000000002 29.549999999999997)
2019-08-18,95.35000000000002,29.35,7419.3935546875,POINT (95.35000000000002 29.35)
2019-08-18,94.85000000000002,28.950000000000003,7864.31201171875,POINT (94.85000000000002 28.950000000000003)
2019-08-18,94.85000000000002,28.85,8141.66162109375,POINT (94.85000000000002 28.85)
2019-08-18,95.05000000000001,28.549999999999997,8240.1533203125,POINT (95.05000000000001 28.549999999999997)
2019-08-18,95.15000000000003,28.25,132.58941650390625,POINT (95.15000000000003 28.25)
2019-08-18,95.35000000000002,28.049999999999997,9404.2060546875,POINT (95.35000000000002 28.049999999999997)
2019-08-18,95.35000000000002,27.950000000000003,9557.8916015625,POINT (95.35000000000002 27.950000000000003)
2019-08-18,95.25,27.75,13096.8544921875,POINT (95.25 27.75)
2019-08-18,94.85000000000002,27.450000000000003,13808.5576171875,POINT (94.85000000000002 27.450000000000003)
2019-08-18,94.45000000000005,27.049999999999997,14723.67578125,POINT (94.45000000000005 27.049999999999997)
2019-08-18,93.75,26.75,18277.607421875,POINT (93.75 26.75)
2019-08-18,92.65000000000003,26.549999999999997,22485.630859375,POINT (92.65000000000003 26.549999999999997)
2019-08-18,92.25,26.450000000000003,23377.76171875,POINT (92.25 26.450000000000003)
2019-08-18,91.65000000000003,26.15,26008.083984375,POINT (91.65000000000003 26.15)
2019-08-18,91.25,26.15,26877.87890625,POINT (91.25 26.15)
2019-08-18,90.65000000000003,26.15,31475.640625,POINT (90.65000000000003 26.15)
2019-08-18,90.35000000000002,26.15,32694.345703125,POINT (90.35000000000002 26.15)
2019-08-18,90.15000000000003,26.049999999999997,32978.296875,POINT (90.15000000000003 26.049999999999997)
2019-08-18,89.95000000000005,25.849999999999994,45.80159378051758,POINT (89.95000000000005 25.849999999999994)
2019-08-18,89.75,25.650000000000006,40098.63671875,POINT (89.75 25.650000000000006)
2019-08-18,89.65000000000003,24.950000000000003,43208.75,POINT (89.65000000000003 24.950000000000003)
2019-08-18,89.75,24.549999999999997,43705.28125,POINT (89.75 24.549999999999997)
2019-08-18,89.75,23.849999999999994,58.884666442871094,POINT (89.75 23.849999999999994)
2019-08-18,89.95000000000005,23.650000000000006,80968.03125,POINT (89.95000000000005 23.650000000000006)
2019-08-18,90.25,23.450000000000003,80904.0390625,POINT (90.25 23.450000000000003)
2019-08-18,90.55000000000001,23.25,80646.0625,POINT (90.55000000000001 23.25)
2019-08-18,90.55000000000001,23.25,80646.0625,POINT (90.55000000000001 23.25)
2019-08-19,82.55000000000001,30.549999999999997,57.41239547729492,POINT (82.55000000000001 30.549999999999997)
2019-08-19,82.75,30.35,70.59430694580078,POINT (82.75 30.35)
2019-08-19,83.75,29.85,225.7388916015625,POINT (83.75 29.85)
2019-08-19,84.05000000000001,29.65,40.187984466552734,POINT (84.05000000000001 29.65)
2019-08-19,84.35000000000002,29.549999999999997,249.77818298339844,POINT (84.35000000000002 29.549999999999997)
2019-08-19,84.75,29.25,276.2041931152344,POINT (84.75 29.25)
2019-08-19,85.45000000000005,29.25,419.3680419921875,POINT (85.45000000000005 29.25)
2019-08-19,87.65000000000003,29.15,584.0397338867188,POINT (87.65000000000003 29.15)
2019-08-19,87.75,29.25,587.1122436523438,POINT (87.75 29.25)
2019-08-19,87.95000000000005,29.35,862.3325805664062,POINT (87.95000000000005 29.35)
2019-08-19,88.65000000000003,29.35,1046.3450927734375,POINT (88.65000000000003 29.35)
2019-08-19,91.05000000000001,29.35,3031.348388671875,POINT (91.05000000000001 29.35)
2019-08-19,92.05000000000001,29.25,3557.015380859375,POINT (92.05000000000001 29.25)
2019-08-19,93.25,29.049999999999997,4098.1982421875,POINT (93.25 29.049999999999997)
2019-08-19,93.65000000000003,29.15,4271.32080078125,POINT (93.65000000000003 29.15)
2019-08-19,94.35000000000002,29.35,4620.4208984375,POINT (94.35000000000002 29.35)
2019-08-19,94.85000000000002,29.549999999999997,5709.22607421875,POINT (94.85000000000002 29.549999999999997)
2019-08-19,95.15000000000003,29.85,6922.1337890625,POINT (95.15000000000003 29.85)
2019-08-19,95.25,29.85,6931.345703125,POINT (95.25 29.85)
2019-08-19,95.25,29.75,6951.22216796875,POINT (95.25 29.75)
2019-08-19,95.35000000000002,29.549999999999997,7020.64404296875,POINT (95.35000000000002 29.549999999999997)
2019-08-19,95.35000000000002,29.35,7200.95263671875,POINT (95.35000000000002 29.35)
2019-08-19,94.85000000000002,28.950000000000003,7655.92919921875,POINT (94.85000000000002 28.950000000000003)
2019-08-19,94.85000000000002,28.85,8011.06494140625,POINT (94.85000000000002 28.85)
2019-08-19,95.05000000000001,28.549999999999997,8134.66748046875,POINT (95.05000000000001 28.549999999999997)
2019-08-19,95.15000000000003,28.25,145.61558532714844,POINT (95.15000000000003 28.25)
2019-08-19,95.35000000000002,28.049999999999997,9294.5126953125,POINT (95.35000000000002 28.049999999999997)
2019-08-19,95.35000000000002,27.950000000000003,9471.1142578125,POINT (95.35000000000002 27.950000000000003)
2019-08-19,95.25,27.75,12616.3466796875,POINT (95.25 27.75)
2019-08-19,94.85000000000002,27.450000000000003,13253.318359375,POINT (94.85000000000002 27.450000000000003)
2019-08-19,94.45000000000005,27.049999999999997,14684.5947265625,POINT (94.45000000000005 27.049999999999997)
2019-08-19,93.75,26.75,18439.177734375,POINT (93.75 26.75)
2019-08-19,92.65000000000003,26.549999999999997,21817.212890625,POINT (92.65000000000003 26.549999999999997)
2019-08-19,92.25,26.450000000000003,22587.146484375,POINT (92.25 26.450000000000003)
2019-08-19,91.65000000000003,26.15,25324.1484375,POINT (91.65000000000003 26.15)
2019-08-19,91.25,26.15,26444.712890625,POINT (91.25 26.15)
2019-08-19,90.65000000000003,26.15,30940.640625,POINT (90.65000000000003 26.15)
2019-08-19,90.35000000000002,26.15,32104.072265625,POINT (90.35000000000002 26.15)
2019-08-19,90.15000000000003,26.049999999999997,32421.88671875,POINT (90.15000000000003 26.049999999999997)
2019-08-19,89.95000000000005,25.849999999999994,39.12209701538086,POINT (89.95000000000005 25.849999999999994)
2019-08-19,89.75,25.650000000000006,38871.3984375,POINT (89.75 25.650000000000006)
2019-08-19,89.65000000000003,24.950000000000003,42059.82421875,POINT (89.65000000000003 24.950000000000003)
2019-08-19,89.75,24.549999999999997,42646.50390625,POINT (89.75 24.549999999999997)
2019-08-19,89.75,23.849999999999994,39.8109130859375,POINT (89.75 23.849999999999994)
2019-08-19,89.95000000000005,23.650000000000006,80364.4609375,POINT (89.95000000000005 23.650000000000006)
2019-08-19,90.25,23.450000000000003,80682.03125,POINT (90.25 23.450000000000003)
2019-08-19,90.55000000000001,23.25,80866.1015625,POINT (90.55000000000001 23.25)
2019-08-19,90.55000000000001,23.25,80866.1015625,POINT (90.55000000000001 23.25)
2019-08-20,82.55000000000001,30.549999999999997,60.91477966308594,POINT (82.55000000000001 30.549999999999997)
2019-08-20,82.75,30.35,72.37847900390625,POINT (82.75 30.35)
2019-08-20,83.75,29.85,215.38099670410156,POINT (83.75 29.85)
2019-08-20,84.05000000000001,29.65,34.87484359741211,POINT (84.05000000000001 29.65)
2019-08-20,84.35000000000002,29.549999999999997,259.072021484375,POINT (84.35000000000002 29.549999999999997)
2019-08-20,84.75,29.25,274.19195556640625,POINT (84.75 29.25)
2019-08-20,85.45000000000005,29.25,405.91986083984375,POINT (85.45000000000005 29.25)
2019-08-20,87.65000000000003,29.15,573.0307006835938,POINT (87.65000000000003 29.15)
2019-08-20,87.75,29.25,577.3805541992188,POINT (87.75 29.25)
2019-08-20,87.95000000000005,29.35,824.0440063476562,POINT (87.95000000000005 29.35)
2019-08-20,88.65000000000003,29.35,1005.0092163085938,POINT (88.65000000000003 29.35)
2019-08-20,91.05000000000001,29.35,2850.9130859375,POINT (91.05000000000001 29.35)
2019-08-20,92.05000000000001,29.25,3405.3955078125,POINT (92.05000000000001 29.25)
2019-08-20,93.25,29.049999999999997,3965.677001953125,POINT (93.25 29.049999999999997)
2019-08-20,93.65000000000003,29.15,4140.216796875,POINT (93.65000000000003 29.15)
2019-08-20,94.35000000000002,29.35,4493.11279296875,POINT (94.35000000000002 29.35)
2019-08-20,94.85000000000002,29.549999999999997,5516.8671875,POINT (94.85000000000002 29.549999999999997)
2019-08-20,95.15000000000003,29.85,6683.74462890625,POINT (95.15000000000003 29.85)
2019-08-20,95.25,29.85,6692.435546875,POINT (95.25 29.85)
2019-08-20,95.25,29.75,6712.45849609375,POINT (95.25 29.75)
2019-08-20,95.35000000000002,29.549999999999997,6783.166015625,POINT (95.35000000000002 29.549999999999997)
2019-08-20,95.35000000000002,29.35,6957.482421875,POINT (95.35000000000002 29.35)
2019-08-20,94.85000000000002,28.950000000000003,7460.5556640625,POINT (94.85000000000002 28.950000000000003)
2019-08-20,94.85000000000002,28.85,7811.9873046875,POINT (94.85000000000002 28.85)
2019-08-20,95.05000000000001,28.549999999999997,7954.55322265625,POINT (95.05000000000001 28.549999999999997)
2019-08-20,95.15000000000003,28.25,154.3450469970703,POINT (95.15000000000003 28.25)
2019-08-20,95.35000000000002,28.049999999999997,9175.322265625,POINT (95.35000000000002 28.049999999999997)
2019-08-20,95.35000000000002,27.950000000000003,9365.8603515625,POINT (95.35000000000002 27.950000000000003)
2019-08-20,95.25,27.75,12641.8212890625,POINT (95.25 27.75)
2019-08-20,94.85000000000002,27.450000000000003,12948.875,POINT (94.85000000000002 27.450000000000003)
2019-08-20,94.45000000000005,27.049999999999997,14261.279296875,POINT (94.45000000000005 27.049999999999997)
2019-08-20,93.75,26.75,18142.130859375,POINT (93.75 26.75)
2019-08-20,92.65000000000003,26.549999999999997,21477.7109375,POINT (92.65000000000003 26.549999999999997)
2019-08-20,92.25,26.450000000000003,22064.1484375,POINT (92.25 26.450000000000003)
2019-08-20,91.65000000000003,26.15,24459.724609375,POINT (91.65000000000003 26.15)
2019-08-20,91.25,26.15,25566.748046875,POINT (91.25 26.15)
2019-08-20,90.65000000000003,26.15,29814.55078125,POINT (90.65000000000003 26.15)
2019-08-20,90.35000000000002,26.15,31048.466796875,POINT (90.35000000000002 26.15)
2019-08-20,90.15000000000003,26.049999999999997,31542.119140625,POINT (90.15000000000003 26.049999999999997)
2019-08-20,89.95000000000005,25.849999999999994,34.99176025390625,POINT (89.95000000000005 25.849999999999994)
2019-08-20,89.75,25.650000000000006,37612.49609375,POINT (89.75 25.650000000000006)
2019-08-20,89.65000000000003,24.950000000000003,40793.94140625,POINT (89.65000000000003 24.950000000000003)
2019-08-20,89.75,24.549999999999997,41335.33203125,POINT (89.75 24.549999999999997)
2019-08-20,89.65000000000003,23.849999999999994,42618.23046875,POINT (89.65000000000003 23.849999999999994)
2019-08-20,89.95000000000005,23.650000000000006,78444.5234375,POINT (89.95000000000005 23.650000000000006)
2019-08-20,90.25,23.450000000000003,78910.875,POINT (90.25 23.450000000000003)
2019-08-20,90.55000000000001,23.25,79363.828125,POINT (90.55000000000001 23.25)
2019-08-20,90.55000000000001,23.25,79363.828125,POINT (90.55000000000001 23.25)
2019-08-21,82.55000000000001,30.549999999999997,62.22161102294922,POINT (82.55000000000001 30.549999999999997)
2019-08-21,82.75,30.35,72.5385971069336,POINT (82.75 30.35)
2019-08-21,83.75,29.85,204.35858154296875,POINT (83.75 29.85)
2019-08-21,84.05000000000001,29.65,30.558889389038086,POINT (84.05000000000001 29.65)
2019-08-21,84.35000000000002,29.549999999999997,264.65283203125,POINT (84.35000000000002 29.549999999999997)
2019-08-21,84.75,29.25,274.9284362792969,POINT (84.75 29.25)
2019-08-21,85.45000000000005,29.25,393.51715087890625,POINT (85.45000000000005 29.25)
2019-08-21,87.65000000000003,29.15,549.7191772460938,POINT (87.65000000000003 29.15)
2019-08-21,87.75,29.25,555.3826293945312,POINT (87.75 29.25)
2019-08-21,87.95000000000005,29.35,774.355712890625,POINT (87.95000000000005 29.35)
2019-08-21,88.65000000000003,29.35,945.6712646484375,POINT (88.65000000000003 29.35)
2019-08-21,91.05000000000001,29.35,2683.466064453125,POINT (91.05000000000001 29.35)
2019-08-21,92.05000000000001,29.25,3245.519287109375,POINT (92.05000000000001 29.25)
2019-08-21,93.25,29.049999999999997,3818.957763671875,POINT (93.25 29.049999999999997)
2019-08-21,93.65000000000003,29.15,3994.29931640625,POINT (93.65000000000003 29.15)
2019-08-21,94.35000000000002,29.35,4354.82568359375,POINT (94.35000000000002 29.35)
2019-08-21,94.85000000000002,29.549999999999997,5337.2470703125,POINT (94.85000000000002 29.549999999999997)
2019-08-21,95.15000000000003,29.85,6548.56884765625,POINT (95.15000000000003 29.85)
2019-08-21,95.25,29.85,6557.6796875,POINT (95.25 29.85)
2019-08-21,95.25,29.75,6583.482421875,POINT (95.25 29.75)
2019-08-21,95.35000000000002,29.549999999999997,6659.98388671875,POINT (95.35000000000002 29.549999999999997)
2019-08-21,95.35000000000002,29.35,6830.705078125,POINT (95.35000000000002 29.35)
2019-08-21,94.85000000000002,28.950000000000003,7305.71728515625,POINT (94.85000000000002 28.950000000000003)
2019-08-21,94.85000000000002,28.85,7588.40966796875,POINT (94.85000000000002 28.85)
2019-08-21,95.05000000000001,28.549999999999997,7729.26611328125,POINT (95.05000000000001 28.549999999999997)
2019-08-21,95.15000000000003,28.25,133.0565948486328,POINT (95.15000000000003 28.25)
2019-08-21,95.35000000000002,28.049999999999997,8940.744140625,POINT (95.35000000000002 28.049999999999997)
2019-08-21,95.35000000000002,27.950000000000003,9130.0322265625,POINT (95.35000000000002 27.950000000000003)
2019-08-21,95.25,27.75,12448.0283203125,POINT (95.25 27.75)
2019-08-21,94.85000000000002,27.450000000000003,12869.8828125,POINT (94.85000000000002 27.450000000000003)
2019-08-21,94.45000000000005,27.049999999999997,13901.8154296875,POINT (94.45000000000005 27.049999999999997)
2019-08-21,93.75,26.75,17502.03515625,POINT (93.75 26.75)
2019-08-21,92.65000000000003,26.549999999999997,21146.2890625,POINT (92.65000000000003 26.549999999999997)
2019-08-21,92.25,26.450000000000003,21700.861328125,POINT (92.25 26.450000000000003)
2019-08-21,91.65000000000003,26.15,23828.845703125,POINT (91.65000000000003 26.15)
2019-08-21,91.25,26.15,24757.66015625,POINT (91.25 26.15)
2019-08-21,90.65000000000003,26.15,28521.607421875,POINT (90.65000000000003 26.15)
2019-08-21,90.35000000000002,26.15,29685.92578125,POINT (90.35000000000002 26.15)
2019-08-21,90.15000000000003,26.049999999999997,30260.4609375,POINT (90.15000000000003 26.049999999999997)
